dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_Heart_Cleveland_num,lgo,base,21,39,"sqrt(add(add(id(idF(ca)), add(id(thal), id(oldpeak))), add(sqrt(sub(add(pow(sqrt(log(one)), div(div(one, one), log(-1.4478058978820183))), sub(sub(log(add(one, one)), id(idF(age))), log(pow(sub(zero, -0.3668739071519452), sub(-0.4418923211054181, zero))))), div(sub(log(-1.0921844214721166), sub(one, add(one, -1.0921844214721166))), id(idF(ca))))), sub(sub(pow(id(cp), pow(div(add(-0.3668739071519452, 0.8296856133176871), id(restecg)), one)), div(div(sub(log(one), sub(0.8296856133176871, add(one, -1.0921844214721166))), sqrt(mul(one, 1.7204449814835798))), pow(pow(id(idF(slope)), 1.7204449814835798), id(trestbps)))), pow(div(pow(sqrt(pow(sqrt(zero), sub(one, one))), sub(one, 0.21341613310551788)), sub(pow(sqrt(zero), sub(one, add(one, -1.0921844214721166))), id(idF(slope)))), pow(id(trestbps), id(idF(idF(idF(cp))))))))))",122,10,830,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,40,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(0.8466097535364244, one), one), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(-0.13420094745443187, zero))), one), div(id(thal), div(sub(pow(2.3938383652415673, 0.6791423317615474), 0.09262229053245326), 0.8466097535364244))), div(id(thal), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",66,10,473,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,41,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(one, one), one), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(one, 0.8466097535364244))), div(id(thal), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",63,10,410,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,42,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), zero)))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(thal), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",59,10,422,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,43,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(one, one), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",68,10,483,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,44,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), div(zero, add(one, log(zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",65,10,453,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,45,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(one, one), one), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",70,10,493,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,46,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(one, one), zero), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",70,10,494,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,47,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(sex)), mul(add(mul(one, one), one), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",69,10,488,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,48,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(one, one), one), mul(one, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(thal)), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",70,10,478,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,3,49,"add(sub(sqrt(sqrt(id(ca))), pow(log(pow(-0.9162809818667099, div(id(thal), add(sqrt(id(idF(sex))), mul(add(mul(one, one), log(zero)), mul(0.8466097535364244, add(zero, zero))))))), pow(add(add(div(add(mul(one, mul(one, one)), add(one, mul(0.8466097535364244, zero))), 0.8466097535364244), div(id(idF(idF(thal))), div(add(mul(one, 0.8466097535364244), mul(-1.2378750990997693, -0.13420094745443187)), 0.8466097535364244))), div(id(idF(thal)), one)), sub(-0.6950852228106799, id(oldpeak))))), sqrt(id(cp)))",72,10,504,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,50,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(id(thal), div(0.5777405388022433, -0.8916537920000981)), add(add(one, zero), sqrt(-0.8916537920000981))), mul(id(oldpeak), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), log(zero))), pow(sub(div(one, -0.5588400935552389), log(zero)), log(id(oldpeak)))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), -0.23362476130845475), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(idF(cp))), one))), div(one, -0.5588400935552389)))))",75,10,502,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,51,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, -0.5588400935552389), -0.8916537920000981), id(thal)), mul(id(idF(oldpeak)), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), log(zero))), pow(sub(div(0.5777405388022433, -0.8916537920000981), log(zero)), log(id(oldpeak)))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",78,9,546,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,52,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(zero, -0.8916537920000981), log(id(oldpeak))), mul(id(idF(idF(oldpeak))), div(id(oldpeak), mul(-0.788846389561131, pow(zero, -1.6975725855525046))))), mul(log(mul(div(zero, zero), pow(id(slope), div(one, -0.5613930298481781)))), pow(sub(div(log(one), 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",87,10,610,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,53,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, log(zero)), -0.8916537920000981), div(zero, one)), mul(id(idF(idF(oldpeak))), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), pow(log(one), div(one, -0.5613930298481781)))), pow(sub(div(0.5777405388022433, add(one, 2.0667982895396135)), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, sqrt(zero)), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",89,10,602,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,54,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, -0.5588400935552389), -0.8916537920000981), log(one)), mul(id(idF(oldpeak)), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), log(zero))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",79,10,550,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,55,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(0.5777405388022433, -0.8916537920000981), div(zero, one)), mul(id(idF(idF(oldpeak))), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), pow(log(one), div(one, -0.5613930298481781)))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",83,10,585,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,56,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, log(zero)), -0.8916537920000981), div(zero, one)), mul(id(idF(idF(oldpeak))), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, log(zero)), pow(id(slope), div(one, -0.5613930298481781)))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",87,10,593,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,57,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, log(zero)), -0.8916537920000981), div(zero, one)), mul(id(idF(idF(oldpeak))), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), pow(log(one), div(one, -0.5613930298481781)))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(idF(cp))), one))), div(one, -0.5588400935552389)))))",87,10,591,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,58,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, log(zero)), -0.8916537920000981), div(zero, one)), mul(id(oldpeak), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), pow(log(one), div(one, -0.5613930298481781)))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",84,10,576,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,34,59,"sqrt(mul(sub(sub(one, pow(sub(mul(pow(div(one, log(zero)), -0.8916537920000981), div(zero, one)), mul(id(idF(oldpeak)), div(id(oldpeak), sqrt(zero)))), mul(log(mul(div(zero, one), pow(log(one), div(one, zero)))), pow(sub(div(0.5777405388022433, 0.5777405388022433), log(zero)), log(id(idF(oldpeak))))))), mul(-0.5588400935552389, id(oldpeak))), sub(sub(id(ca), div(add(add(one, zero), div(0.5777405388022433, -0.8916537920000981)), -0.8916537920000981)), div(sub(sub(id(thal), log(sub(id(slope), one))), log(sub(id(idF(cp)), one))), div(one, -0.5588400935552389)))))",85,10,566,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,60,"sqrt(mul(sub(sub(1.08250126890452, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(idF(oldpeak)), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",81,10,576,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,61,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(idF(oldpeak)), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",81,10,563,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,62,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(restecg)), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",79,10,553,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,63,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",80,10,558,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,64,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(oldpeak), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",79,10,553,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,65,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(restecg)), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",79,10,553,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,66,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(oldpeak), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), -1.1917578913669749), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",78,10,563,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,67,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(idF(oldpeak)), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(slope)), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(ca)), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",79,10,548,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,68,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(slope), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(id(cp), id(idF(oldpeak))), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(cp)), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",79,10,548,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,5,69,"sqrt(mul(sub(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(sqrt(div(add(id(oldpeak), id(slope)), -0.5588400935552389)), mul(sqrt(div(add(-1.0937191963908672, 0.4415636689036014), id(cp))), log(-1.1917578913669749)))), mul(sub(one, mul(sqrt(div(add(id(oldpeak), id(idF(restecg))), -0.5588400935552389)), log(-1.1917578913669749))), mul(1.08250126890452, sub(id(ca), div(sqrt(add(id(oldpeak), id(thal))), pow(pow(mul(add(one, zero), sub(-0.6559129569365081, one)), sub(-1.4950017549381567, id(cp))), one)))))))",77,10,575,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,70,"sqrt(add(id(idF(thal)), add(id(idF(oldpeak)), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(sex)), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), one)), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), one)))))))))",50,10,255,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,71,"sqrt(add(id(idF(thal)), add(id(idF(oldpeak)), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), one)), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), one)))))))))",51,10,260,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,72,"sqrt(add(id(idF(thal)), add(id(idF(idF(oldpeak))), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), one)), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), one)))))))))",52,10,265,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,73,"sqrt(add(id(idF(idF(thal))), add(id(idF(oldpeak)), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), one)), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), one)))))))))",52,10,265,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,74,"sqrt(add(id(idF(idF(thal))), add(id(idF(idF(oldpeak))), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(thalach), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(sqrt(one), add(id(sex), one)), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), one)))))))))",53,10,271,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,75,"sqrt(add(id(idF(thal)), add(id(idF(oldpeak)), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), sub(one, zero))), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), id(sex))))))))))",54,10,275,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,76,"sqrt(add(id(idF(thal)), add(id(idF(idF(oldpeak))), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), sqrt(one))), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), id(sex))))))))))",54,10,275,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,77,"sqrt(add(id(thal), add(id(idF(idF(idF(oldpeak)))), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(idF(sex))), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), sqrt(one))), id(thal))), add(id(ca), sqrt(add(id(slope), add(id(ca), id(sex))))))))))",52,10,265,0,0,0,0,0,0
UCI_Heart_Cleveland_num,lgo,base,55,78,"sqrt(add(id(thal), add(id(idF(idF(oldpeak))), add(sub(sqrt(id(exang)), sqrt(sub(sub(id(idF(thalach)), id(sex)), id(restecg)))), add(div(id(cp), pow(add(one, add(id(sex), sqrt(one))), id(idF(thal)))), add(id(ca), sqrt(add(id(idF(slope)), add(id(ca), id(sex))))))))))",52,10,265,0,0,0,0,0,0
