dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo,base,89,92,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(zero, div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(div(id(MeanHist), add(-0.2617674388651717, zero)), sub(pow(-0.3612609309754832, -0.8279875762232879), mul(zero, one))), id(Nmax))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(NSP))))))), zero))",51,10,360,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,93,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(zero, div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(idF(NSP)))))))), sqrt(log(zero))))",51,10,386,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,94,"sqrt(add(pow(id(idF(idF(NSP))), sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), pow(sub(one, one), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(zero)), id(idF(VarHist))))))), sqrt(zero)))",51,9,375,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,95,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(NSP)))))), sqrt(add(-1.1955690888362105, -0.8442171114507365))))",51,9,418,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,96,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(sqrt(zero), div(mul(1.2176670903579965, zero), one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(id(NSP), -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(idF(NSP)))))))), sqrt(div(mul(0.6206056824421785, one), pow(-0.369742834069684, -0.7711767450708304)))))",60,10,477,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,97,"sqrt(add(pow(id(idF(NSP)), pow(zero, -0.5319981185711344)), pow(mul(mul(div(sqrt(zero), div(zero, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915))), -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(NSP)))))))",63,10,525,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,98,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(VarHist))))))), sqrt(sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(-1.1955690888362105, -0.8442171114507365)))))))",84,9,687,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,base,89,99,"sqrt(add(pow(id(idF(NSP)), sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), 0.2865697884972181), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(-0.8470420589581026)), id(idF(VarHist))))))), sqrt(sqrt(pow(mul(mul(div(sqrt(zero), div(one, one)), pow(sub(one, zero), div(1.1726450579509076, zero))), div(div(add(-1.1955690888362105, -0.8442171114507365), add(-0.4070146956138785, zero)), div(id(DP), add(0.2865697884972181, -0.27049748103722915)))), sqrt(add(sub(pow(-0.9521704528810523, zero), log(zero)), id(idF(NSP)))))))))",85,9,675,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,100,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), 0.973069209790147)",9,4,66,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,101,"lgo_thre(div(id(idF(NSP)), zero), as_pos(one), as_thr(one))",10,4,59,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,102,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(1.6462956773661725))",10,4,75,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,103,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(one))",9,3,55,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,104,"lgo_thre(div(id(idF(idF(idF(idF(idF(NSP)))))), zero), as_pos(-0.6075991359909403), as_thr(one))",14,8,95,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,105,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(ALTV)))), -1.1524555320715837)",12,5,82,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,106,"lgo_thre(div(id(idF(NSP)), sqrt(-2.3350391086650997)), 0.31464623706404715, as_thr(one))",10,4,88,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,107,"lgo_thre(div(id(idF(NSP)), sqrt(-2.3350391086650997)), as_pos(one), as_thr(one))",11,4,80,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,108,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(NSP))), as_thr(one))",12,4,68,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,1,109,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(NSP)))), as_thr(sqrt(0.15169294112877918)))",14,5,95,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,110,"lgo_thre(div(id(NSP), zero), as_pos(0.11988817227794797), as_thr(one))",9,3,70,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,111,"lgo_thre(div(id(idF(NSP)), zero), as_pos(id(LB)), as_thr(one))",11,4,62,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,112,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(one))",10,4,60,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,113,"lgo_thre(div(id(idF(NSP)), pow(zero, 0.6468726057668996)), 1.6870999646439444, as_thr(one))",11,4,91,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,114,"lgo_thre(div(id(idF(NSP)), pow(zero, 1.229420651196385)), 0.31464623706404715, as_thr(one))",11,4,91,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,115,"lgo_thre(div(id(idF(NSP)), log(one)), as_pos(zero), as_thr(one))",11,4,64,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,116,"lgo_thre(div(id(idF(NSP)), zero), as_pos(sqrt(0.6468726057668996)), as_thr(0.6468726057668996))",11,4,95,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,117,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(sqrt(0.6468726057668996)), as_thr(one))",12,5,85,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,118,"lgo_thre(div(id(idF(NSP)), pow(zero, mul(one, one))), 0.31464623706404715, as_thr(pow(0.6939971304635932, 0.6757831250975426)))",15,4,127,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,13,119,"lgo_thre(div(id(idF(NSP)), pow(zero, 0.6468726057668996)), as_pos(sub(sqrt(zero), id(MSTV))), as_thr(zero))",16,4,107,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,120,"lgo_thre(div(id(idF(NSP)), zero), 1.6870999646439444, 0.973069209790147)",8,4,72,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,121,"lgo_thre(div(id(idF(NSP)), zero), as_pos(one), 0.973069209790147)",9,4,65,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,122,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), 0.5168319811129404)",9,4,67,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,123,"lgo_thre(div(id(idF(NSP)), zero), as_pos(0.7241238812887694), as_thr(one))",10,4,74,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,124,"lgo_thre(div(id(idF(idF(NSP))), pow(zero, id(idF(ALTV)))), 0.31464623706404715, as_thr(one))",14,5,92,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,125,"lgo_thre(div(id(idF(NSP)), pow(zero, id(idF(idF(NSP))))), 1.6870999646439444, as_thr(one))",14,6,90,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,126,"lgo_thre(div(id(idF(NSP)), pow(zero, id(idF(idF(NSP))))), as_pos(one), as_thr(one))",15,6,83,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,127,"lgo_thre(div(id(idF(NSP)), pow(zero, id(idF(ALTV)))), 0.31464623706404715, as_thr(sub(one, -0.019520123854391995)))",15,5,115,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,128,"lgo_thre(div(id(idF(NSP)), zero), as_pos(one), as_thr(pow(0.6939971304635932, 0.6757831250975426)))",12,4,99,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,2,129,"lgo_thre(div(id(idF(NSP)), pow(zero, id(idF(idF(NSP))))), as_pos(sub(zero, -2.7599139437082454)), as_thr(one))",17,6,110,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,130,"lgo_thre(div(id(idF(NSP)), 0.003952749513052885), as_pos(one), 0.5168319811129404)",9,4,82,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,131,"lgo_thre(div(id(idF(NSP)), pow(zero, -0.2776705794457662)), 0.31464623706404715, as_thr(sub(zero, -2.7599139437082454)))",13,4,120,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,132,"lgo_thre(div(id(NSP), pow(zero, 1.5286651527662363)), as_pos(id(idF(NSP))), as_thr(one))",13,4,88,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,133,"lgo_thre(div(id(NSP), pow(zero, 1.5286651527662363)), as_pos(2.0673621174859513), as_thr(one))",11,3,94,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,134,"lgo_thre(div(id(idF(NSP)), pow(zero, 1.5286651527662363)), as_pos(sqrt(one)), as_thr(one))",13,4,90,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,135,"lgo_thre(div(id(idF(NSP)), pow(zero, -0.2776705794457662)), 0.40983133009889905, as_thr(pow(log(log(mul(-0.941438948069377, -0.8589600399179205))), id(idF(NSP)))))",19,6,163,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,136,"lgo_thre(div(id(idF(idF(NSP))), sqrt(sqrt(add(mul(one, -0.8726535329931154), log(zero))))), as_pos(sqrt(0.6468726057668996)), 1.5898524868028954)",18,6,145,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,137,"lgo_thre(div(id(idF(NSP)), pow(zero, 0.11032646759091518)), as_pos(lgo_thre(mul(-0.4612180558971044, zero), as_pos(one), as_thr(-0.7732988334202423))), as_thr(0.32611987285570665))",19,4,180,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,138,"lgo_thre(div(id(idF(idF(NSP))), sqrt(sqrt(add(mul(one, -0.8726535329931154), log(zero))))), 1.772244804184816, as_thr(log(-1.199823661261643)))",18,6,143,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,21,139,"lgo_thre(div(id(NSP), lgo_thre(sub(log(zero), lgo_thre(div(add(zero, div(-0.5909168078048813, one)), one), 0.3470435540404946, as_thr(one))), 1.6870999646439444, as_thr(one))), as_pos(one), as_thr(pow(0.6939971304635932, 0.6757831250975426)))",28,8,242,3,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,140,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), -1.1524555320715837)",9,4,68,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,141,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), 1.0149012759646048)",9,4,67,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,142,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(zero))",10,4,61,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,143,"lgo_thre(div(id(idF(NSP)), div(zero, zero)), as_pos(zero), 0.2808799784376909)",11,4,78,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,144,"lgo_thre(div(id(idF(NSP)), zero), 1.6870999646439444, as_thr(lgo_thre(-0.3749753700749422, 5.584901562725532, 0.7510501759564253)))",12,4,131,2,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,145,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(NSP)))), as_thr(one))",13,5,73,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,146,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(sqrt(0.6468726057668996)))",11,4,81,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,147,"lgo_thre(div(id(idF(NSP)), zero), as_pos(sqrt(zero)), as_thr(one))",11,4,66,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,148,"lgo_thre(div(id(idF(NSP)), pow(zero, -0.2776705794457662)), as_pos(0.12526597032498568), as_thr(one))",12,4,101,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,3,149,"lgo_thre(div(id(idF(NSP)), pow(zero, log(id(idF(ALTV))))), 0.31464623706404715, as_thr(one))",14,6,92,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,150,"lgo_thre(div(id(idF(NSP)), zero), as_pos(one), as_thr(one))",10,4,59,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,151,"lgo_thre(div(id(idF(NSP)), sub(zero, zero)), as_pos(-0.39518655649811557), as_thr(one))",12,4,87,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,152,"lgo_thre(div(id(idF(NSP)), zero), as_pos(mul(-2.9478929347848566, one)), as_thr(one))",12,4,85,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,153,"lgo_thre(div(id(idF(NSP)), sub(zero, zero)), as_pos(-0.39518655649811557), as_thr(0.40154200254144096))",12,4,103,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,154,"lgo_thre(div(id(idF(NSP)), div(zero, zero)), as_pos(one), as_thr(one))",12,4,70,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,155,"lgo_thre(div(id(idF(NSP)), sqrt(log(sub(one, one)))), as_pos(zero), 0.2808799784376909)",13,5,87,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,156,"lgo_thre(div(id(idF(NSP)), div(zero, zero)), as_pos(sqrt(one)), as_thr(one))",13,4,76,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,157,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(pow(0.6939971304635932, mul(0.194642917543585, zero))))",13,4,105,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,158,"lgo_thre(div(id(idF(idF(NSP))), sqrt(log(sub(one, one)))), as_pos(zero), as_thr(one))",15,5,85,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,34,159,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(div(id(idF(NSP)), add(mul(-0.5945958205305083, zero), add(one, zero)))))",20,5,127,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,160,"lgo_thre(div(id(idF(NSP)), zero), 0.31464623706404715, as_thr(one))",9,4,67,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,161,"lgo_thre(div(id(idF(NSP)), zero), as_pos(0.34942380629667497), as_thr(one))",10,4,75,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,162,"lgo_thre(div(id(idF(NSP)), pow(zero, zero)), 4.169328327701092, as_thr(one))",11,4,76,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,163,"lgo_thre(div(id(NSP), pow(zero, zero)), 0.31464623706404715, as_thr(one))",10,3,73,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,164,"lgo_thre(div(id(idF(NSP)), zero), as_pos(sqrt(0.6468726057668996)), as_thr(one))",11,4,80,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,165,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(log(-1.199823661261643)), as_thr(one))",12,5,84,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,166,"lgo_thre(div(id(idF(NSP)), mul(zero, mul(-0.15490111169188234, -0.19845154454695169))), as_pos(0.34942380629667497), as_thr(0.11032646759091518))",14,4,145,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,167,"lgo_thre(div(id(idF(NSP)), pow(zero, id(idF(idF(NSP))))), 0.31464623706404715, as_thr(add(one, zero)))",16,6,102,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,168,"lgo_thre(div(log(id(NSP)), 0.003952749513052885), as_pos(div(one, one)), as_thr(one))",12,4,85,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,5,169,"lgo_thre(div(id(idF(NSP)), pow(pow(zero, id(idF(Nmax))), id(idF(idF(idF(MeanHist)))))), 0.31464623706404715, as_thr(one))",19,7,121,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,170,"lgo_thre(div(id(NSP), zero), as_pos(zero), 0.2808799784376909)",8,3,62,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,171,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(id(idF(ALTV))))",12,4,70,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,172,"lgo_thre(div(id(idF(NSP)), sqrt(-2.3350391086650997)), as_pos(zero), -1.1524555320715837)",10,4,89,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,173,"lgo_thre(div(id(idF(NSP)), zero), as_pos(add(zero, add(one, zero))), 0.973069209790147)",13,4,87,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,174,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(one)), as_thr(id(idF(NSP))))",13,4,73,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,175,"lgo_thre(div(div(id(idF(NSP)), zero), one), as_pos(zero), as_thr(one))",12,5,70,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,176,"lgo_thre(div(id(NSP), mul(zero, zero)), as_pos(sqrt(0.6468726057668996)), 0.973069209790147)",11,3,92,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,177,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(one)), as_thr(one))",11,4,64,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,178,"lgo_thre(div(id(idF(NSP)), zero), as_pos(div(id(DS), log(-0.3874974402507423))), as_thr(one))",14,4,93,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,55,179,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(ALTV)))), as_thr(pow(0.6939971304635932, 0.6757831250975426)))",15,5,114,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,180,"lgo_thre(div(id(idF(NSP)), zero), as_pos(-0.6075991359909403), 1.0648635383658829)",9,4,82,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,181,"lgo_thre(div(id(idF(NSP)), zero), as_pos(0.12526597032498568), -0.20432849745289206)",9,4,84,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,182,"lgo_thre(div(id(idF(idF(NSP))), zero), as_pos(-0.6075991359909403), as_thr(one))",11,5,80,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,183,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(id(MSTV)))",11,4,65,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,184,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), as_thr(0.8631702174006726))",10,4,75,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,185,"lgo_thre(div(id(idF(NSP)), zero), as_pos(sub(zero, one)), as_thr(one))",12,4,70,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,186,"lgo_thre(div(id(idF(NSP)), sqrt(-0.3531901991961458)), as_pos(zero), as_thr(one))",11,4,81,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,187,"lgo_thre(div(id(idF(NSP)), sqrt(zero)), as_pos(zero), as_thr(one))",11,4,66,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,188,"lgo_thre(div(id(idF(NSP)), sqrt(log(-0.27834916590475645))), as_pos(zero), 1.5898524868028954)",11,4,94,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,8,189,"lgo_thre(div(id(idF(idF(NSP))), sqrt(log(-0.3874974402507423))), as_pos(zero), as_thr(one))",13,5,91,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,190,"lgo_thre(div(id(idF(NSP)), zero), as_pos(zero), 0.973069209790147)",9,4,66,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,191,"lgo_thre(div(id(NSP), zero), as_pos(zero), as_thr(one))",9,3,55,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,192,"lgo_thre(div(id(idF(NSP)), zero), as_pos(-0.6075991359909403), as_thr(one))",10,4,75,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,193,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(ALTV)))), -1.1524555320715837)",12,5,82,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,194,"lgo_thre(div(id(idF(NSP)), sqrt(-2.3350391086650997)), 0.31464623706404715, as_thr(one))",10,4,88,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,195,"lgo_thre(div(id(idF(NSP)), div(zero, zero)), as_pos(zero), as_thr(one))",12,4,71,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,196,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(NSP))), as_thr(one))",12,4,68,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,197,"lgo_thre(div(id(idF(NSP)), zero), as_pos(log(id(idF(ALTV)))), as_thr(sqrt(zero)))",14,5,81,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,198,"lgo_thre(div(id(idF(NSP)), mul(-0.4852684906690981, zero)), as_pos(add(add(one, zero), add(zero, zero))), as_thr(one))",18,4,118,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_hard,89,199,"lgo_thre(div(id(idF(NSP)), sqrt(-2.3350391086650997)), as_pos(add(add(one, zero), add(zero, zero))), as_thr(one))",17,4,113,1,0,0,0,0,0
UCI_CTG_NSPbin,lgo,lgo_soft,1,200,"lgo_and2(log(log(log(lgo_and3(sub(id(idF(NSP)), lgo(one, as_pos(lgo_or2(add(-0.3077310727022708, zero), div(one, zero), as_pos(-1.266411099353902), as_thr(one))), as_thr(log(zero)))), 0.03034041404612524, sub(id(NSP), lgo(one, as_pos(lgo_or2(add(-0.3077310727022708, zero), div(one, zero), as_pos(-1.266411099353902), as_thr(zero))), as_thr(log(zero)))), as_pos(sqrt(mul(1.3469355219933188, 0.28434733123144657))), as_thr(one))))), id(NSP), 8.64946948985811, as_thr(mul(log(gate_expr(pow(log(log(id(idF(VarHist)))), id(idF(idF(idF(ASTV))))), as_pos(lgo_or2(id(idF(NSP)), sub(-1.1522059957155677, -1.6870914128435666), as_pos(sqrt(mul(1.3469355219933188, 0.28434733123144657))), as_thr(0.03034041404612524))), as_thr(mul(-0.20692640111749078, -0.6385576606728005)))), lgo(log(lgo_and3(one, 0.03034041404612524, sub(id(NSP), sqrt(pow(1.0345676003921742, 1.3469355219933188))), as_pos(sub(add(0.03034041404612524, zero), sqrt(one))), as_thr(zero))), as_pos(zero), 0.5577037370631862))))",115,10,983,10,3,3,3,0,1
UCI_CTG_NSPbin,lgo,lgo_soft,1,201,"lgo_and2(log(log(log(lgo_and3(sub(id(NSP), lgo(one, as_pos(lgo_or2(add(-0.3077310727022708, zero), div(one, zero), as_pos(-1.266411099353902), 0.031205203527842756)), as_thr(mul(-0.20692640111749078, -0.6385576606728005)))), 0.03034041404612524, sub(id(NSP), lgo(one, as_pos(lgo_or2(add(-0.3077310727022708, zero), div(one, zero), as_pos(-1.266411099353902), as_thr(zero))), as_thr(log(zero)))), as_pos(sqrt(mul(1.3469355219933188, 0.28434733123144657))), as_thr(one))))), id(NSP), 8.64946948985811, as_thr(mul(log(gate_expr(pow(log(log(id(idF(VarHist)))), id(idF(idF(idF(ASTV))))), as_pos(lgo_or2(id(idF(NSP)), sub(-1.1522059957155677, -1.6870914128435666), as_pos(sqrt(mul(1.3469355219933188, 0.28434733123144657))), as_thr(0.03034041404612524))), as_thr(mul(-0.20692640111749078, -0.6385576606728005)))), lgo(log(lgo_and3(one, 0.03034041404612524, sub(id(NSP), sqrt(pow(1.0345676003921742, 1.3469355219933188))), as_pos(sub(add(0.03034041404612524, zero), sqrt(one))), as_thr(zero))), as_pos(zero), 0.5368118614709098))))",114,10,1024,10,3,3,3,0,1
