dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,34,455,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, -2.166817682175484), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.39596095479435717, as_thr(one)), id(SE_std))), -1.1937797836669684), id(idF(SE_std))))))",167,10,1444,7,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,34,456,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -0.7878816653970422))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.3311108859643165, -1.7240341892666078)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -2.6152538442388202), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.19457860757344642, -1.6075782603653501), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.4751531457532286, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",168,10,1452,7,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,34,457,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.16456320314910516, -2.1738781233734805))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.2089125181590363)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, 1.4670351022980244), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), pow(one, zero)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(zero, id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(VS1_mean)), one), pow(lgo_thre(pow(zero, zero), 0.27592573830359707, as_thr(one)), id(idF(idF(SE_std))))), -1.1937797836669684), id(idF(SE_std))))))",171,10,1433,6,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,34,458,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.19457860757344642, -0.008546463278546464))), id(idF(PS3_peak))), pow(sqrt(sub(mul(zero, zero), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.3311108859643165, -3.1822546265359835), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), as_pos(one), -1.0611179782795732), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(SE_std)), one), 0.5638679577946901, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(one))",136,10,1147,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,34,459,"lgo_thre(log(mul(id(SE_std), div(div(add(sub(one, mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484))), id(idF(PS3_peak))), pow(sqrt(sub(mul(sub(zero, 0.09359812296937323), lgo_thre(-0.8459558785910729, 0.1621488396445387, -2.166817682175484)), add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.27592573830359707, as_thr(zero)), id(idF(PS3_mean)))))), mul(pow(sqrt(sub(-0.1581587925280433, add(0.5305103950808137, -0.9532062607965621))), add(add(pow(pow(-0.7094703798842249, zero), mul(zero, zero)), add(sqrt(one), sqrt(-0.1581587925280433))), sub(lgo_thre(log(zero), 0.39596095479435717, -2.166817682175484), id(idF(PS3_mean))))), mul(add(sub(sub(zero, 0.09359812296937323), -1.1937797836669684), id(SE_std)), id(PS3_peak)))))), as_pos(sub(mul(lgo_thre(div(add(sub(div(sqrt(-0.1581587925280433), zero), -1.1937797836669684), id(idF(PS3_mean))), one), 0.4698899648289085, as_thr(zero)), sub(-0.9532062607965621, div(div(add(sub(div(zero, zero), -1.1937797836669684), sqrt(zero)), one), pow(one, -2.2014113485137528)))), sub(zero, sqrt(zero)))), as_thr(log(pow(sub(div(div(add(sub(div(zero, zero), -1.1937797836669684), id(SE_std)), one), pow(lgo_thre(pow(zero, zero), 0.27592573830359707, as_thr(one)), id(idF(SE_std)))), -1.1937797836669684), id(idF(SE_std))))))",170,10,1448,7,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,460,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(add(1.481065449182183, zero)), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5767252385596298, as_thr(-0.7325750684182496))))))))",118,10,1007,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,461,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5497403086350308, as_thr(-0.7325750684182496))))))))",116,10,997,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,462,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 4.2621130276260635, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.32555500535254434))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.6920702862715556, 1.1109911421881171))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(mul(sub(-0.15019601945755054, add(one, 0.891091909504939)), id(idF(PS3_skew)))), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.6920702862715556, as_thr(0.25809398211801))))))))",125,10,1065,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,463,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(one), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5767252385596298, 0.6006159914835988)))))))",112,10,970,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,464,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), 0.5767252385596298, as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.34352164522303125))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(SE_mean))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5497403086350308, 0.8822797196682113))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 3.551760856355053, as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5497403086350308, as_thr(-0.7325750684182496))))))))",115,10,990,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,465,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), 0.5767252385596298, as_thr(zero)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(log(add(-0.12047130128067622, -0.15019601945755054)), 0.5497403086350308, as_thr(-1.2117009420988651))))))))",113,10,998,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,466,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.551760856355053, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.4489489895506237))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.6006159914835988))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(mul(sub(-0.15019601945755054, add(one, 0.891091909504939)), id(PS3_mean))), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(PS1_q50), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5767252385596298, as_thr(-0.7325750684182496))))))))",122,10,1051,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,467,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 4.751230371538858, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.1920922141949557))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), 0.7916260444344442, as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.8304843435258668, 1.2427583625462442))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(mul(sub(div(zero, zero), add(one, 0.891091909504939)), id(idF(PS3_skew)))), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.8456786420562482, as_thr(-0.7325750684182496))))))))",123,10,1050,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,468,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.2994655357908735, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.22041480366876443))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.9794746890460462))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(mul(sub(div(zero, zero), add(one, 0.891091909504939)), id(idF(PS3_skew)))), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5872768347612836, as_thr(-0.7325750684182496))))))))",127,10,1063,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,469,"lgo_thre(log(mul(id(PS1_q50), div(div(-1.2117009420988651, one), pow(log(sub(lgo_thre(sqrt(-1.4688719143057298), as_pos(1.0424109541880093), as_thr(zero)), 0.25809398211801)), div(add(id(SE_mean), add(id(idF(PS3_skew)), log(id(SE_mean)))), add(lgo_thre(log(id(PS3_mean)), 3.2994655357908735, as_thr(-0.7325750684182496)), lgo_thre(id(idF(PS3_skew)), as_pos(0.8841185410517928), 0.22041480366876443))))))), as_pos(mul(sub(div(add(mul(one, one), -0.15019601945755054), add(lgo_thre(log(id(SE_mean)), as_pos(add(one, id(PS3_max))), as_thr(-0.7325750684182496)), lgo_thre(0.07531768246106006, 0.5767252385596298, 0.9794746890460462))), zero), id(SE_mean))), as_thr(sqrt(mul(add(lgo_thre(log(id(SE_mean)), as_pos(div(-1.2117009420988651, one)), as_thr(0.25809398211801)), id(PS3_mean)), pow(log(add(-0.12047130128067622, -0.15019601945755054)), div(add(id(idF(idF(PS3_max))), add(id(idF(PS3_skew)), log(id(SE_mean)))), lgo_thre(add(id(idF(PS3_skew)), log(id(SE_mean))), 0.5872768347612836, as_thr(-0.7325750684182496))))))))",119,10,1019,8,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,470,"lgo_thre(log(mul(id(idF(PS1_q50)), mul(id(idF(PS1_q50)), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(idF(idF(PS3_max))), as_pos(0.5980626743477949), as_thr(lgo_thre(zero, as_pos(0.5980626743477949), as_thr(-0.40821849883660005))))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",45,10,393,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,471,"lgo_thre(log(mul(id(PS1_q50), mul(id(idF(idF(idF(idF(PS1_q50))))), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(idF(PS3_max)), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",41,9,344,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,472,"lgo_thre(log(mul(id(idF(idF(idF(PS1_q50)))), mul(id(PS1_q50), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(PS3_max), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",39,9,334,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,473,"lgo_thre(log(mul(id(idF(idF(idF(PS1_q50)))), mul(id(PS1_q50), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(idF(PS3_max)), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",40,9,339,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,474,"lgo_thre(log(mul(id(PS1_q50), mul(id(PS1_q50), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(idF(PS3_max)), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",37,9,324,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,475,"lgo_thre(log(mul(id(idF(idF(PS1_q50))), mul(id(PS1_q50), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(PS3_max), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",38,9,329,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,476,"lgo_thre(log(mul(id(idF(idF(idF(PS1_q50)))), mul(id(idF(idF(idF(PS1_q50)))), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(PS3_max), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",42,9,349,2,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,55,477,"lgo_thre(log(mul(id(idF(PS1_q50)), mul(id(PS1_q50), div(div(pow(log(id(PS3_kurt)), 0.8263308886385597), lgo_thre(id(PS3_max), as_pos(0.5980626743477949), as_thr(0.5980626743477949))), log(mul(id(SE_std), div(div(-1.2117009420988651, one), div(-1.2117009420988651, one)))))))), 0.30466114734002, as_thr(-0.14849263927415682))",37,9,324,2,0,0,0,0,0
