dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,1,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), log(-0.6306154900379426))), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), lgo_thre(0.4620143772147406, as_pos(one), as_thr(0.7076857223574261))), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",40.0,0.4930715053773547,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,2,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), lgo_thre(0.4620143772147406, 0.5597039984358907, -0.2757767029060119)), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",36.5,0.4968923946087046,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,3,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), lgo_thre(0.4620143772147406, as_pos(one), -0.2757767029060119)), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",37.5,0.4972861050452082,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,4,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), lgo_thre(zero, 1.9155577100339252, as_thr(0.7076857223574261))), add(lgo_thre(id(trestbps), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",37.5,0.4982566237257891,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,5,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), lgo_thre(0.4620143772147406, as_pos(one), as_thr(0.7076857223574261))), add(lgo_thre(-0.9609797301287926, as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",38.5,0.5007821511075952,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,6,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), id(cp)), add(lgo_thre(id(trestbps), as_pos(one), as_thr(-0.9609797301287926)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",34.5,0.5435467533145465,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,7,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), id(cp)), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(-0.26698523692897425)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",34.5,0.5442267324252121,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,8,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), id(cp)), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",34.5,0.5450228463585765,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,9,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(sub(one, one), id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), id(cp)), add(lgo_thre(id(oldpeak), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",35.5,0.5450228463585765,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,10,"sqrt(add(add(id(cp), add(sqrt(add(add(add(pow(id(slope), -0.9204569966303348), pow(id(slope), -0.9609797301287926)), add(add(zero, id(slope)), add(id(oldpeak), id(ca)))), add(add(id(trestbps), id(cp)), add(lgo_thre(id(trestbps), as_pos(one), as_thr(0.7076857223574261)), log(id(thalach)))))), add(add(id(thal), sqrt(add(add(id(oldpeak), id(exang)), pow(id(ca), id(trestbps))))), add(sqrt(-0.9609797301287926), -0.9204569966303348)))), id(ca)))",34.5,0.5495991999431398,1
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,11,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(idF(idF(exang))))), add(id(idF(idF(oldpeak))), id(idF(idF(idF(slope)))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,12,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(sex)), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(slope)))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,13,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(idF(exang)))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,14,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(slope))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,15,"sqrt(add(id(thal), add(add(add(sqrt(add(id(sex), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,16,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,17,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(idF(idF(exang))))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,18,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(sex)), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,19,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(sex)), add(id(ca), add(id(cp), id(restecg))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(idF(idF(slope)))))), id(ca))))",12.0,0.6159028006905357,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,20,"sqrt(add(id(thal), add(add(add(sqrt(add(id(idF(idF(sex))), add(id(ca), log(id(thalach))))), add(id(cp), id(exang))), add(id(oldpeak), id(idF(idF(idF(idF(slope))))))), id(ca))))",12.5,0.6189485406113625,13
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,21,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(idF(oldpeak)))), id(thal)), id(ca))), add(mul(add(add(add(id(restecg), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(idF(exang)), id(idF(exang))))), id(idF(cp)))))",30.0,0.558468237845213,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,22,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(oldpeak)), id(thal)), id(ca))), add(mul(add(add(add(id(idF(exang)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(sqrt(add(one, 1.2571309439927232))))), mul(log(0.9390113087498775), add(id(idF(exang)), id(exang)))), id(idF(cp)))))",31.5,0.5766020010832631,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,23,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(idF(exang))), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(idF(exang))), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(exang), id(exang)))), id(idF(cp)))))",30.0,0.5770206380872491,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,24,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(idF(oldpeak))), add(add(id(thal), id(exang)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(sqrt(add(one, 1.2571309439927232))))), mul(log(0.9390113087498775), add(id(idF(exang)), id(exang)))), id(idF(cp)))))",31.5,0.5785565865311039,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,25,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(oldpeak)))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(ca)), id(idF(trestbps))), log(sqrt(add(one, 1.2571309439927232))))), mul(log(0.9390113087498775), add(id(idF(exang)), id(idF(exang))))), id(idF(cp)))))",31.5,0.5804042388835938,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,26,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(idF(exang)), id(exang)))), id(idF(cp)))))",30.0,0.583056121453715,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,27,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(idF(exang))), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(exang), id(idF(exang))))), id(idF(cp)))))",30.0,0.583056121453715,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,28,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(idF(idF(oldpeak))))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(idF(oldpeak))), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(idF(exang)), id(exang)))), id(idF(idF(cp))))))",30.0,0.583056121453715,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,29,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(id(thal), add(id(thal), id(thal)))), id(oldpeak)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(sqrt(add(one, 1.2571309439927232))))), mul(log(0.9390113087498775), add(id(idF(exang)), id(idF(exang))))), id(idF(cp)))))",30.5,0.5836266613008206,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,30,"sqrt(add(add(sqrt(add(add(sqrt(sqrt(id(idF(ca)))), id(exang)), id(idF(idF(oldpeak))))), add(add(id(idF(idF(oldpeak))), id(thal)), id(ca))), add(mul(add(add(add(id(idF(oldpeak)), add(add(id(thal), id(thal)), add(id(thal), id(thal)))), lgo_thre(0.35615216311028547, 45.65110447563683, 1.0305975105753098)), sub(div(sqrt(id(idF(ca))), id(idF(trestbps))), log(add(one, 1.2571309439927232)))), mul(log(0.9390113087498775), add(id(idF(exang)), id(exang)))), id(idF(cp)))))",32.0,0.5855078901915791,2
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,31,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(mul(zero, zero))), 0.1779220407423116, as_thr(-0.36024345688446946))), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(mul(zero, zero)), -0.7310391742924138))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",32.5,0.6303757003188906,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,32,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(div(zero, one))), as_pos(mul(zero, zero)), -1.1665430154758762)), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), id(idF(thal)))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",30.0,0.6310212094767259,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,33,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(div(zero, one))), as_pos(mul(zero, zero)), as_thr(-0.20426597467202467))), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(mul(zero, zero)), -1.1319699416782676))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",35.0,0.6311957631644082,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,34,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(mul(zero, zero))), 0.5429749778512926, -1.1665430154758762)), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(mul(zero, zero)), -1.1665430154758762))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",31.5,0.6312598674843993,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,35,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(div(zero, one))), 0.5429749778512926, -1.1665430154758762)), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(mul(zero, zero)), -1.1665430154758762))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",32.0,0.6312598674843993,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,36,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(mul(zero, zero))), 0.5429749778512926, as_thr(-0.36024345688446946))), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(add(0.04070465431350982, zero)), -1.1665430154758762))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",32.5,0.6313782392553523,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,37,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(div(zero, one))), 0.5429749778512926, -1.1665430154758762)), sqrt(add(lgo_thre(0.8814250604292277, as_pos(zero), -0.8457852072678502), id(slope))))), add(add(log(mul(id(idF(idF(exang))), id(thal))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",31.0,0.6317264241723233,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,38,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(mul(zero, zero))), 1.0859499557025851, as_thr(-0.36024345688446946))), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(add(0.8814250604292277, id(slope)), as_pos(mul(zero, zero)), -9.219089439987727))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",33.5,0.635219332248707,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,39,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(div(id(cp), 0.020591250078340013), log(mul(zero, zero))), 0.1779220407423116, as_thr(-0.36024345688446946))), sqrt(add(0.8814250604292277, id(slope))))), add(add(log(mul(id(idF(exang)), lgo_thre(0.8814250604292277, as_pos(mul(zero, zero)), -8.448868229148344))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",32.5,0.6357586914857979,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,40,"sqrt(add(add(sqrt(add(sub(sqrt(sub(sqrt(0.8814250604292277), sqrt(-0.20426597467202467))), lgo_thre(sub(id(oldpeak), log(div(zero, one))), 1.6304758443380505, -0.9181753349516076)), sqrt(add(0.7385658923863098, id(slope))))), add(add(log(mul(id(idF(idF(exang))), lgo_thre(0.8814250604292277, as_pos(zero), -0.9181753349516076))), add(id(cp), id(ca))), id(oldpeak))), id(idF(thal))))",29.5,0.6429941110565237,21
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,41,"sqrt(add(add(add(sqrt(sqrt(id(cp))), sqrt(add(sqrt(sqrt(id(ca))), add(id(ca), add(id(idF(slope)), id(cp)))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",16.0,0.6305769606015357,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,42,"sqrt(add(add(add(sqrt(id(idF(idF(idF(cp))))), sqrt(add(sub(sqrt(id(idF(cp))), one), add(id(idF(slope)), id(cp))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",13.0,0.6414472480914842,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,43,"sqrt(add(add(add(sqrt(sqrt(id(idF(idF(cp))))), sqrt(add(sqrt(id(ca)), add(id(idF(slope)), id(cp))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",13.5,0.6575945177315358,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,44,"sqrt(add(add(add(sqrt(sqrt(sqrt(id(cp)))), sqrt(add(sqrt(sqrt(id(ca))), add(id(idF(slope)), id(cp))))), add(id(idF(idF(idF(thal)))), id(idF(oldpeak)))), id(ca)))",16.5,0.6647986908583056,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,45,"sqrt(add(add(add(sqrt(sqrt(sqrt(id(cp)))), sqrt(add(sqrt(sqrt(id(ca))), add(id(idF(slope)), id(cp))))), add(id(idF(idF(idF(idF(thal))))), id(idF(oldpeak)))), id(ca)))",16.5,0.6647986908583056,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,46,"sqrt(add(add(add(sqrt(sqrt(sqrt(id(cp)))), sqrt(add(sqrt(sqrt(id(ca))), add(id(idF(slope)), id(cp))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",16.5,0.6647986908583056,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,47,"sqrt(add(add(add(sqrt(sqrt(id(cp))), sqrt(add(sqrt(sqrt(id(ca))), add(id(idF(slope)), id(cp))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",15.0,0.664833237179071,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,48,"sqrt(add(add(add(sqrt(sqrt(id(cp))), sqrt(add(sqrt(sqrt(id(ca))), add(id(slope), id(cp))))), add(id(idF(thal)), id(idF(idF(oldpeak))))), id(ca)))",15.0,0.664833237179071,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,49,"sqrt(add(add(add(sqrt(sqrt(id(cp))), sqrt(add(sqrt(sqrt(id(ca))), add(id(slope), id(idF(idF(cp))))))), add(id(idF(thal)), id(idF(oldpeak)))), id(ca)))",15.0,0.664833237179071,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,50,"sqrt(add(add(add(sqrt(sqrt(id(cp))), sqrt(add(sqrt(sqrt(id(ca))), add(id(idF(slope)), id(cp))))), add(id(idF(thal)), id(idF(idF(oldpeak))))), id(ca)))",15.0,0.664833237179071,3
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,51,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(idF(ca))))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(ca)), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(mul(zero, zero)), as_thr(0.6651990770211867)), id(idF(cp))), zero), -0.21720197285454457))))",42.5,0.6418326003635483,34
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,52,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(sqrt(one)), as_thr(0.6651990770211867)), id(idF(cp))), div(lgo_thre(one, as_pos(one), as_thr(0.2821965013918926)), id(idF(idF(idF(oldpeak)))))), -0.21720197285454457))))",48.5,0.6418326003635483,34
UCI_Heart_Cleveland_num,lgo_lgo_hard,lgo_hard,53,"div(sqrt(add(add(sqrt(id(cp)), id(idF(oldpeak))), add(sqrt(add(sqrt(id(thal)), zero)), id(idF(idF(ca)))))), lgo_thre(pow(sub(sub(zero, add(0.2104388483329041, -0.30910760926099096)), id(idF(cp))), div(add(sub(0.20217545418934374, div(pow(id(idF(thal)), zero), sqrt(sqrt(id(thal))))), id(idF(ca))), id(idF(idF(idF(oldpeak)))))), as_pos(sqrt(one)), as_thr(div(pow(pow(lgo_thre(zero, as_pos(0.289920697882154), as_thr(0.6651990770211867)), id(idF(cp))), div(mul(lgo_thre(pow(id(thal), zero), as_pos(-0.2888366992804307), 0.004274015299010586), pow(lgo_thre(zero, as_pos(0.6651990770211867), 0.004274015299010586), mul(0.6117775796277283, zero))), id(idF(idF(idF(ca)))))), -0.21720197285454457))))",55.0,0.6418326003635483,34
