dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,56,"pow(lgo_or2(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(thal), 0.4725527392940078, 1.6583950295479943), 0.3608184473843675, as_thr(zero)), lgo_or2(lgo_or2(id(restecg), id(ca), as_pos(-2.7152734808272734), as_thr(lgo_or2(div(pow(div(1.8472989211311213, one), id(cp)), lgo(lgo_or2(-0.8191931597060681, one, 3.4395617049502394, -0.13746847968132073), as_pos(one), as_thr(1.1519898966561561))), gate_expr(sub(log(0.2815220737684408), lgo_and2(1.3523728646350401, one, 6.026200858975518, 2.0716463125139657)), as_pos(mul(-1.0885556542101014, zero)), as_thr(gate_expr(-0.4939667276016251, 0.244738399331001, 1.5808365924438808))), as_pos(lgo_and3(gate_expr(one, 1.4428587751642121, as_thr(zero)), lgo(zero, 6.731398982685196, -0.11107557060637907), log(1.4615581815116114), as_pos(1.3320852128722114), as_thr(one))), as_thr(log(sqrt(one)))))), id(idF(cp)), as_pos(lgo_or2(zero, lgo_or2(log(0.4155704220949962), lgo_and3(pow(-0.6301638747894518, mul(one, one)), lgo_or2(one, one, 0.4416682820300252, -1.250575515386916), one, 0.4556341176447166, -0.25702302238398794), as_pos(one), as_thr(one)), as_pos(div(id(ca), zero)), 0.4253486151468174)), as_thr(lgo_or2(1.6648680627231833, one, 0.3608184473843675, 1.4416570154552515))), as_pos(lgo_and2(log(0.4155704220949962), div(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(oldpeak), 0.31728646717499825, 2.2350374958963215), 0.17357078210582524, as_thr(one)), sqrt(zero)), as_pos(lgo_or2(zero, -3.8860367067961508, 0.9483203358871284, 2.764205925002042)), 1.3824660791698467)), as_thr(one)), lgo_or2(lgo_and3(log(-0.6301638747894518), gate_expr(one, 0.4725527392940078, 0.48402292932763924), sub(id(idF(oldpeak)), 0.688437346235277), as_pos(zero), -1.936683272886334), sqrt(lgo_or2(one, one, 0.5128931245258437, -0.2168067345233976)), as_pos(log(zero)), as_thr(add(one, -1.2738176215630184))))",133.39999999999998,0.6606908096780443,34
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,57,"pow(lgo_or2(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(thal), 0.4725527392940078, 1.7243530214978273), 0.244738399331001, as_thr(zero)), lgo_or2(lgo_or2(id(restecg), id(ca), as_pos(-2.7152734808272734), as_thr(lgo_or2(div(pow(div(1.8472989211311213, one), id(cp)), lgo(lgo_or2(-0.8191931597060681, one, 3.4395617049502394, 0.13798303466284967), as_pos(one), as_thr(1.1519898966561561))), gate_expr(sub(zero, -0.6301638747894518), as_pos(mul(-1.0885556542101014, zero)), as_thr(gate_expr(-0.4939667276016251, 0.244738399331001, 1.3231603479421916))), as_pos(lgo_and3(gate_expr(one, 1.4428587751642121, as_thr(zero)), lgo(zero, 6.731398982685196, -0.030341355336981707), log(1.4615581815116114), as_pos(1.3320852128722114), as_thr(one))), as_thr(add(one, -1.2738176215630184))))), id(idF(cp)), as_pos(lgo_or2(zero, lgo_or2(log(0.4155704220949962), lgo_and3(pow(-0.6301638747894518, mul(one, one)), lgo_or2(one, one, 0.4416682820300252, -0.8896943439088117), one, 0.4556341176447166, 0.8974038271437567), as_pos(one), as_thr(one)), as_pos(div(id(ca), zero)), 0.8149793679934179)), as_thr(lgo_or2(1.6648680627231833, one, 0.3608184473843675, as_thr(lgo_or2(1.6648680627231833, one, 0.36695011414882484, 0.860484431601964))))), as_pos(lgo_and2(log(0.4155704220949962), div(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(oldpeak), 0.31728646717499825, 2.172783752135667), 0.17357078210582524, as_thr(one)), sqrt(zero)), as_pos(lgo_or2(zero, -3.8860367067961508, 0.9483203358871284, 2.553617523015849)), -1.2358488885447965)), as_thr(one)), lgo_or2(lgo_and3(log(-0.48392845308004784), gate_expr(one, 1.001862272463941, 0.29945783540418686), sub(id(idF(oldpeak)), 0.688437346235277), as_pos(zero), as_thr(zero)), sqrt(lgo_or2(one, one, 0.5128931245258437, 0.3438282873584316)), as_pos(log(zero)), as_thr(add(one, -1.2738176215630184))))",131.89999999999998,0.662013454525775,34
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,58,"pow(lgo_or2(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(thal), 0.4725527392940078, 1.7243530214978273), 0.244738399331001, as_thr(zero)), lgo_or2(lgo_or2(id(restecg), id(ca), as_pos(-2.7152734808272734), as_thr(lgo_or2(div(pow(div(1.8472989211311213, one), id(cp)), lgo(lgo_or2(-0.8191931597060681, one, 3.4395617049502394, 0.13798303466284967), as_pos(one), as_thr(1.1519898966561561))), gate_expr(sub(zero, -0.6301638747894518), as_pos(mul(-1.0885556542101014, zero)), as_thr(gate_expr(-0.4939667276016251, 0.244738399331001, 1.3231603479421916))), as_pos(lgo_and3(gate_expr(one, 1.4428587751642121, as_thr(zero)), lgo(zero, 6.731398982685196, -0.030341355336981707), log(1.4615581815116114), as_pos(1.3320852128722114), as_thr(one))), as_thr(log(add(one, -0.4482443767594865)))))), id(idF(cp)), as_pos(lgo_or2(zero, lgo_or2(log(0.4155704220949962), lgo_and3(pow(-0.6301638747894518, mul(one, one)), lgo_or2(one, one, 0.4416682820300252, -0.8896943439088117), one, 0.4556341176447166, 0.8974038271437567), as_pos(one), as_thr(one)), as_pos(div(id(idF(oldpeak)), zero)), 0.8149793679934179)), as_thr(lgo_or2(1.6648680627231833, one, 0.3608184473843675, as_thr(lgo_or2(1.6648680627231833, one, 0.36695011414882484, 0.860484431601964))))), as_pos(lgo_and2(log(0.4155704220949962), div(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(oldpeak), 0.31728646717499825, 2.172783752135667), 0.17357078210582524, as_thr(one)), sqrt(zero)), as_pos(lgo_or2(zero, -3.8860367067961508, 0.9483203358871284, 2.553617523015849)), -1.2358488885447965)), as_thr(one)), lgo_or2(lgo_and3(log(-0.48392845308004784), gate_expr(one, 1.001862272463941, 0.29945783540418686), sub(id(idF(oldpeak)), 0.688437346235277), as_pos(zero), as_thr(zero)), sqrt(lgo_or2(one, one, 0.5128931245258437, 0.3438282873584316)), as_pos(log(zero)), as_thr(add(one, -1.2738176215630184))))",133.39999999999998,0.662013454525775,34
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,59,"pow(lgo_or2(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(thal), 0.4725527392940078, 1.7243530214978273), 0.244738399331001, as_thr(zero)), lgo_or2(lgo_or2(id(restecg), id(ca), as_pos(-2.7152734808272734), as_thr(lgo_or2(div(pow(div(1.8472989211311213, one), id(cp)), lgo(lgo_or2(-0.8191931597060681, one, 3.4395617049502394, 0.13798303466284967), as_pos(one), as_thr(1.1519898966561561))), gate_expr(sub(zero, -0.6301638747894518), as_pos(mul(-1.0885556542101014, zero)), as_thr(gate_expr(-0.4939667276016251, 0.244738399331001, 1.3231603479421916))), as_pos(lgo_and3(gate_expr(one, 1.4428587751642121, as_thr(zero)), lgo(zero, 6.731398982685196, -0.030341355336981707), log(1.4615581815116114), as_pos(1.3320852128722114), as_thr(one))), as_thr(log(add(one, -0.4482443767594865)))))), id(idF(cp)), as_pos(lgo_or2(zero, lgo_or2(log(0.4155704220949962), lgo_and3(pow(-0.6301638747894518, mul(one, one)), lgo_or2(one, one, 0.4416682820300252, -0.8896943439088117), one, 0.4556341176447166, 0.8974038271437567), as_pos(one), as_thr(one)), as_pos(div(id(ca), zero)), 0.8149793679934179)), as_thr(lgo_or2(1.6648680627231833, one, 0.3608184473843675, as_thr(lgo_or2(1.6648680627231833, one, 0.36695011414882484, 0.860484431601964))))), as_pos(lgo_and2(log(0.4155704220949962), div(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(oldpeak), 0.31728646717499825, 2.172783752135667), 0.17357078210582524, as_thr(one)), sqrt(zero)), as_pos(lgo_or2(zero, -3.8860367067961508, 0.9483203358871284, 2.553617523015849)), -1.2358488885447965)), as_thr(one)), lgo_or2(lgo_and3(log(-0.48392845308004784), gate_expr(one, 1.001862272463941, 0.29945783540418686), sub(id(idF(oldpeak)), 0.688437346235277), as_pos(zero), as_thr(zero)), sqrt(lgo_or2(one, one, 0.5128931245258437, 0.3438282873584316)), as_pos(log(zero)), as_thr(add(one, -1.2738176215630184))))",133.39999999999998,0.662013454525775,34
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,60,"pow(lgo_or2(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(thal), 0.5670632871528094, 2.064565788619781), 0.2936860791972012, as_thr(zero)), lgo_or2(lgo_or2(id(restecg), id(ca), as_pos(-2.7152734808272734), as_thr(lgo_or2(div(pow(div(1.8472989211311213, one), id(cp)), lgo(lgo_or2(-0.8191931597060681, one, 4.127474045940287, 0.9834126692743184), as_pos(one), as_thr(1.1519898966561561))), gate_expr(sub(zero, lgo_and2(1.3523728646350401, one, 7.231441030770621, as_thr(one))), as_pos(mul(-1.0885556542101014, zero)), as_thr(gate_expr(-0.4939667276016251, 0.2936860791972012, -1.018022029298303))), as_pos(lgo_and3(gate_expr(one, 1.7314305301970545, as_thr(zero)), lgo(zero, 8.077678779222234, 0.8847936580231408), log(1.4615581815116114), as_pos(1.3320852128722114), as_thr(one))), as_thr(log(sqrt(one)))))), id(idF(cp)), as_pos(lgo_or2(zero, lgo_or2(log(0.4155704220949962), lgo_and3(pow(-0.6301638747894518, mul(one, one)), lgo_or2(one, one, 0.5300019384360303, -1.6627863182708265), one, 0.5467609411736599, -0.2603017986667158), as_pos(one), as_thr(one)), 0.8311145860298871, 2.4399259232498554)), as_thr(lgo_or2(1.6648680627231833, one, 0.43298213686124104, 2.2489565742725808))), as_pos(lgo_and2(log(0.4155704220949962), div(lgo_or2(1.1615876228534336, lgo_or2(id(oldpeak), id(oldpeak), 0.38074376060999787, 1.6836796793613025), 0.2082849385269903, as_thr(one)), sqrt(zero)), as_pos(lgo_or2(zero, -3.8860367067961508, 1.137984403064554, 3.1844773240137267)), -0.981048507864538)), as_thr(one)), lgo_or2(lgo_and3(log(-0.48392845308004784), gate_expr(one, 1.202234726956729, 0.8452165891442505), sub(id(idF(oldpeak)), 0.688437346235277), as_pos(zero), as_thr(zero)), sqrt(1.8472989211311213), as_pos(log(zero)), as_thr(add(one, -1.2738176215630184))))",128.39999999999998,0.6634183432893673,34
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,61,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(idF(idF(slope)))))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 0.1144492083723575, -2.3650530127859777), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 0.1909740166747288, as_thr(zero))), as_thr(zero)), sub(one, zero), 0.1909740166747288, as_thr(zero))), as_thr(lgo(lgo(sub(0.30527858242910744, 0.2951456672615419), as_pos(one), as_thr(0.025068721912130377)), as_pos(lgo_and2(one, one, 0.1691549895970292, 1.6885819322287037)), as_thr(lgo_and3(one, -0.8472575351908196, one, 0.07098876470378944, -0.4789287411232498)))))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 0.2752389778310745, -2.2346460827340278), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(one, one)), zero)))",68.3,0.7920427343616885,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,62,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, as_pos(-2.7152734808272734), -1.3811142740353568), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 2.7790377014713687, as_thr(-2.7152734808272734))), as_thr(zero)), sub(one, zero), 2.7790377014713687, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 4.005254272940138, 0.7809673530970179), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",53.5,0.7944554938868236,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,63,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 2.0818189727352987, -1.5689956158251894), zero)))), gate_expr(id(idF(idF(thal))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 5.006567841175172, as_thr(zero))), as_thr(zero)), sub(one, zero), 3.473797126839211, -1.5689956158251894)), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",51.5,0.7953517005402555,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,64,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 3.473797126839211, -1.5689956158251894), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 5.006567841175172, as_thr(zero))), as_thr(zero)), sub(one, zero), 3.473797126839211, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",52.5,0.7953517009233405,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,65,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 2.0818189727352987, -1.5689956158251894), zero)))), gate_expr(id(idF(idF(idF(idF(idF(idF(thal))))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 5.006567841175172, as_thr(zero))), as_thr(zero)), sub(one, zero), 3.473797126839211, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",52.5,0.7953517009233405,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,66,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 2.0818189727352987, -1.5689956158251894), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 5.006567841175172, as_thr(zero))), as_thr(zero)), sub(one, zero), 3.473797126839211, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",52.5,0.7953517009233405,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,67,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 2.0818189727352987, -1.5689956158251894), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 5.006567841175172, as_thr(zero))), as_thr(zero)), sub(one, zero), 3.473797126839211, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, sub(one, zero))), zero)))",53.5,0.7953517009233405,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,68,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, as_pos(-2.7152734808272734), as_thr(zero)), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 3.473797126839211, -1.5689956158251894)), as_thr(zero)), sub(one, zero), 3.473797126839211, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 5.006567841175172, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(zero, one)), zero)))",53.5,0.7953517593802762,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,69,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(idF(idF(slope)))))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, 134.90186943324736, -3.174792195722751), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 225.1020538191809, as_thr(zero))), as_thr(zero)), sub(one, zero), 225.1020538191809, as_thr(zero))), as_thr(lgo(lgo(sub(0.30527858242910744, 0.2951456672615419), as_pos(one), as_thr(0.025068721912130377)), as_pos(lgo_and2(one, one, 199.3838545947708, 0.4777774535990742)), 1.857138061361798)))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 324.42559610815107, -0.026432177998128248), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(one, zero)))",60.0,0.795544401437525,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,70,"lgo_or2(one, add(add(id(idF(ca)), lgo(id(idF(idF(idF(slope)))), as_pos(-2.7152734808272734), as_thr(div(lgo_or2(2.351731707534481, -0.38630090456541694, as_pos(-2.7152734808272734), -1.5689956158251894), zero)))), gate_expr(id(idF(idF(idF(idF(thal))))), as_pos(lgo_or2(gate_expr(one, as_pos(lgo_or2(one, sub(one, zero), 20.842782761035267, as_thr(-2.7152734808272734))), as_thr(zero)), sub(one, zero), 20.842782761035267, as_thr(-2.7152734808272734))), as_thr(zero))), as_pos(sub(zero, lgo_or2(id(ca), lgo_or2(one, one, 30.03940704705103, 0.5754751881121477), as_pos(-2.7152734808272734), as_thr(div(div(0.2567559936223038, pow(one, one)), zero))))), as_thr(div(div(0.2567559936223038, pow(one, one)), zero)))",53.5,0.7955482782513387,5
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,71,"lgo_or2(0.8514682640263406, add(id(idF(ca)), sqrt(add(lgo(id(cp), 67.5645923286727, -0.8071302623436714), sqrt(id(idF(thal)))))), as_pos(add(0.8514682640263406, add(0.8514682640263406, add(0.8514682640263406, log(lgo_or2(mul(one, mul(gate_expr(1.1680378677274355, 220.1505241529845, -1.1501691838154706), lgo(0.6709874345841742, 48.96703320116069, 0.07392744365334332))), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), one), 220.1505241529845, as_thr(1.3894319528802226))))))), as_thr(sqrt(div(lgo_and3(lgo(id(cp), 220.1505241529845, as_thr(mul(one, 0.8514682640263406))), id(idF(cp)), sub(add(id(cp), sqrt(id(ca))), add(one, one)), 52.04261747597826, as_thr(mul(one, zero))), mul(sqrt(gate_expr(-0.5810997382757473, as_pos(zero), -0.5327331345777762)), sub(mul(0.8514682640263406, -0.5810997382757473), sub(sqrt(-0.3799030743685907), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), sqrt(lgo(one, 132.10026048287756, -0.541505180466626))))))))))",63.3,0.9462413804800978,55
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,72,"lgo_or2(0.8514682640263406, add(id(idF(ca)), sqrt(add(lgo(id(cp), 6.115292337582902, as_thr(mul(one, zero))), sqrt(id(idF(thal)))))), as_pos(add(0.8514682640263406, add(0.8514682640263406, add(0.8514682640263406, log(lgo_or2(mul(one, mul(gate_expr(1.1680378677274355, 6.115292337582902, 0.49163912005990595), lgo(0.6709874345841742, 1.3601953666989077, 0.130419138410323))), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), one), 6.115292337582902, as_thr(1.3894319528802226))))))), as_thr(sqrt(div(lgo_and3(lgo(id(cp), 6.115292337582902, as_thr(mul(one, 0.8514682640263406))), id(idF(cp)), sub(add(id(cp), sqrt(id(ca))), add(one, one)), 1.4456282632216182, as_thr(mul(one, zero))), mul(sqrt(gate_expr(-0.5810997382757473, as_pos(zero), -0.12120922332847592)), sub(mul(0.8514682640263406, -0.5810997382757473), sub(sqrt(-0.3799030743685907), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), sqrt(lgo(one, 3.669451680079931, -0.7039853605244224))))))))))",65.3,0.950351811064591,55
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,73,"lgo_or2(0.8514682640263406, add(id(idF(ca)), sqrt(add(lgo(id(cp), 7.338350805099482, 0.12349123734422743), sqrt(id(idF(thal)))))), as_pos(add(0.8514682640263406, add(0.8514682640263406, add(0.8514682640263406, log(lgo_or2(mul(one, mul(gate_expr(1.1680378677274355, 7.338350805099482, -1.0542813637550168), lgo(0.6709874345841742, 1.7347539158659417, -0.3554214597807129))), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), one), 7.338350805099482, as_thr(1.3894319528802226))))))), as_thr(sqrt(div(lgo_and3(lgo(id(cp), 7.338350805099482, as_thr(mul(one, 0.8514682640263406))), id(idF(cp)), sub(add(id(cp), sqrt(id(ca))), add(one, one)), 1.7347539158659417, as_thr(mul(one, zero))), mul(sqrt(gate_expr(-0.5810997382757473, as_pos(zero), 0.031605673942834284)), sub(mul(0.8514682640263406, -0.5810997382757473), sub(sqrt(-0.3799030743685907), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), sqrt(lgo(one, 4.403342016095917, -1.145383701598345))))))))))",63.3,0.9512822810658014,55
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,74,"lgo_or2(0.8514682640263406, add(id(idF(ca)), sqrt(add(lgo(id(cp), 10.192153895971504, as_thr(mul(log(one), 0.8514682640263406))), sqrt(id(idF(thal)))))), as_pos(add(0.8514682640263406, add(0.8514682640263406, add(0.8514682640263406, log(lgo_or2(mul(one, mul(gate_expr(1.1680378677274355, 10.141178141605014, 0.644312389497138), lgo(0.6709874345841742, 2.266992277831513, -1.0630282166269986))), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), one), 10.192153895971504, as_thr(1.3894319528802226))))))), as_thr(sqrt(div(lgo_and3(lgo(id(cp), 10.192153895971504, as_thr(mul(one, 0.8514682640263406))), id(idF(ca)), sub(add(id(cp), sqrt(id(ca))), add(one, one)), 2.409380438702697, as_thr(mul(one, zero))), mul(sqrt(gate_expr(-0.5810997382757473, as_pos(zero), -1.8511226207858924)), sub(mul(0.8514682640263406, -0.5810997382757473), sub(sqrt(-0.3799030743685907), sub(add(id(ca), add(0.8514682640263406, -0.17471872154804252)), sqrt(lgo(one, 6.115752800133219, -0.2679530588633577))))))))))",66.8,0.9525899602212884,55
