dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,551,"sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(zero, zero))))",12,4,62,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,552,"sqrt(sqrt(sqrt(sqrt(pow(id(NSP), add(zero, zero))))))",10,6,53,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,553,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(idF(idF(NSP))), add(zero, zero)))))",15,7,78,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,554,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(zero, add(zero, zero))))))",15,6,79,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,555,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(idF(NSP)), add(zero, add(zero, zero))))))",16,6,84,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,556,"sqrt(sqrt(sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(idF(NSP)), add(zero, zero)))))))",16,8,85,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,557,"sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), add(zero, lgo(zero, 0.25351652562714955, as_thr(-0.19817242020599812)))))))",17,7,124,1,0,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,558,"sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(pow(id(NSP), add(zero, zero)))))))))",13,9,71,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,34,559,"sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(div(sqrt(sub(one, zero)), pow(id(NSP), zero))))))))",15,9,81,0,0,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,560,"sqrt(sqrt(sqrt(pow(id(idF(NSP)), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))))))",18,6,168,2,1,0,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,561,"sqrt(add(pow(id(idF(NSP)), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, as_thr(-0.7585831980260389)), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609)))))",45,6,463,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,562,"sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.07844737908086785), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -0.7580819228503062), lgo_and3(sqrt(one), zero, one, 0.21782272747823486, 1.302624300172265), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609)))))",44,6,456,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,563,"sqrt(sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(lgo_or2(one, zero, 1.478591071875968, 0.5307692262535911)))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609))))))",48,7,495,7,4,2,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,564,"sqrt(add(pow(id(idF(NSP)), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, sqrt(sqrt(sqrt(sqrt(id(NSP))))), one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609)))))",49,10,482,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,565,"sqrt(sqrt(sqrt(sqrt(sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(one), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609)))))))))",47,9,473,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,566,"sqrt(sqrt(sqrt(sqrt(sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, as_thr(zero))))))))))",48,10,468,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,567,"sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(lgo_or2(one, zero, 1.478591071875968, 0.5307692262535911)))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(sqrt(sqrt(sqrt(id(NSP)))))), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609)))))",51,9,510,7,4,2,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,568,"sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(add(pow(id(idF(NSP)), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609))))))))))",49,10,485,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,5,569,"sqrt(sqrt(sqrt(sqrt(sqrt(sqrt(add(pow(id(NSP), gate_expr(lgo_and3(0.7212776102445724, one, zero, 3.7524764025121957, 0.387976289660342), as_pos(zero), as_thr(1.0766168117587263))), sub(lgo_and2(lgo_or2(zero, 0.058315157377035236, 0.25494154134095665, -1.0699142646493986), lgo_and3(zero, zero, one, 0.33228641519824775, 1.2784638106182138), as_pos(zero), as_thr(zero)), add(sub(zero, zero), lgo_and3(zero, one, -0.24209301333233837, 6.250656994530406, 0.3424664190103609))))))))))",48,10,480,6,4,1,0,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,570,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(NSP))), lgo(zero, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), -0.6055830449456432)), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009))))))))))",51,10,597,8,2,4,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,571,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.2503208525365386), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.3481170224684475, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(NSP))), lgo(zero, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.713908646518469, -1.1900301569527143), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.5959838758594027))))))))))",53,10,608,8,2,4,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,572,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), 1.753168748964171, as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",63,10,728,10,3,4,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,573,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), -0.5318246767346895))))",62,10,690,9,2,5,2,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,574,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(mul(zero, one), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",69,10,736,9,2,5,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,575,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), 0.2351040573247954), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",71,10,832,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,576,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), 0.9369606711411398), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",71,10,817,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,577,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.25533111540156933, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, -1.2155010657407324, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",72,10,827,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,578,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.2351040573247954), lgo_or2(one, zero, 0.2735296036887743, -1.1949687588386626), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 0.9369606711411398), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.26819670479637403, -0.829642621264976), lgo_and3(one, zero, zero, 0.26274908064001057, 0.9428939597273056), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, -1.052071225291491), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 2.0992890919357983, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.69097479030009)))))))",72,10,826,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,55,579,"sqrt(sqrt(pow(sqrt(add(lgo_and3(lgo_or2(one, -0.01620881445265211, 0.4883172249462701, 0.34209061575651095), lgo_or2(one, zero, 0.28028091844310665, -1.4103835342182847), lgo_or2(-0.36328346794008476, 0.08505722646043473, 0.26274908064001057, 1.0104602868707366), as_pos(zero), as_thr(zero)), id(idF(NSP)))), lgo(pow(lgo_or2(lgo(-0.11742047200241906, 0.22097595136152065, -0.829642621264976), lgo_and3(one, zero, zero, 0.26274908064001057, 1.1307169650242517), as_pos(-1.2155010657407324), as_thr(-0.7302611298320446)), log(log(sqrt(sqrt(id(NSP)))))), as_pos(div(lgo_or2(-0.7710057108530626, one, 1.753168748964171, as_thr(mul(sub(0.06639274394277764, 1.8422289460672847), div(zero, 0.3054757434940295)))), div(one, 1.0177301526830569))), as_thr(add(lgo_and2(one, 1.0355838882280892, 1.6245791453161895, -0.5318246767346895), gate_expr(-0.6055830449456432, 3.05101325975979, 0.5280118132947279)))))))",79,10,900,11,3,5,2,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,580,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), id(NSP)))))))",22,9,172,1,1,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,581,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(id(NSP), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",33,9,273,2,2,0,0,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,582,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), one, as_pos(-0.38392106448916724), as_thr(zero)))))))))",36,9,297,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,583,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(one)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",37,9,302,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,584,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(sqrt(id(NSP)), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,10,292,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,585,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(zero, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,9,309,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,586,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(id(NSP), -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",38,10,292,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,587,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(zero))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(sub(add(one, -0.10476990718932053), sub(one, zero)), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",42,10,315,3,2,0,1,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,588,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(idF(NSP)), lgo_and2(sqrt(lgo(zero, 0.7271175265926318, 1.0190909013982858)), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(zero)), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",41,10,353,4,2,0,2,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,8,589,"sqrt(sqrt(sqrt(sqrt(sqrt(pow(pow(id(NSP), lgo_and2(sqrt(zero), pow(1.1021852828484964, -0.8116847793506132), as_pos(zero), as_thr(0.31238497680797794))), sub(lgo(sqrt(one), as_pos(zero), as_thr(lgo(-0.35001320807053116, 0.48650809119608973, -2.2505843842137963))), lgo_and2(log(0.23587926558777675), pow(one, zero), as_pos(-0.38392106448916724), as_thr(zero)))))))))",40,10,366,4,2,0,2,0,0
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,590,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sqrt(lgo_and3(gate_expr(one, 3.805134126931222, 1.9379420269283474), gate_expr(zero, 5.657490647854992, 1.6364679395655817), lgo(one, 0.27425639892765347, 2.088381968129974), as_pos(0.5366748830687069), as_thr(0.6978706274092581)))))))",47,7,501,7,2,1,2,0,2
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,591,"sqrt(sqrt(pow(id(NSP), mul(sub(sqrt(id(NSP)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",43,7,454,6,3,1,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,592,"sqrt(sqrt(pow(id(NSP), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, as_pos(-0.1974216979909179), -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",47,8,496,6,2,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,593,"sqrt(sqrt(pow(sqrt(id(NSP)), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(id(NSP), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",47,7,492,6,2,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,594,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(id(NSP), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",51,9,509,6,3,1,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,595,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(zero, -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",51,7,560,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,596,"sqrt(sqrt(pow(id(idF(idF(NSP))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(-0.1235996784695579), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",53,9,569,7,3,2,1,0,1
UCI_CTG_NSPbin,lgo_lgo_soft,lgo_soft,89,597,"sqrt(sqrt(pow(id(idF(idF(idF(NSP)))), mul(sub(mul(lgo_or2(one, 0.485194372202998, 0.2628995196533449, -0.2200915024773963), mul(sqrt(id(NSP)), -0.3573902280700936)), lgo_and2(lgo_and2(1.8955077205416455, one, 3.749692117025438, 0.460103559004379), lgo(one, 0.25612820974285894, -0.2814955755466451), as_pos(sqrt(id(NSP))), as_thr(one))), sub(div(lgo_and2(zero, -0.32110031151324164, 4.430745251242618, 0.25707500305901443), sqrt(one)), gate_expr(lgo_or2(zero, zero, 4.921385109872675, -0.9992191540582445), as_pos(-0.3771969957541352), as_thr(0.4398088952791876)))))))",56,9,568,7,3,2,1,0,1
