dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_HydraulicSys_fault_score,pysr,base,23,FS1_std*(-8.926992)/PS1_std + 2.18347,6.0,0.0144131861431665,2
UCI_HydraulicSys_fault_score,pysr,base,24,sqrt(0.9076725 - 0.42141342*PS3_mean),4.5,0.0152315469970583,2
UCI_HydraulicSys_fault_score,pysr,base,25,1.14125 - 0.4250124*PS3_mean,3.0,0.0166641466111878,2
UCI_HydraulicSys_fault_score,pysr,base,26,1.7162694 - sqrt(PS3_mean),3.25,0.0171567353869561,2
UCI_HydraulicSys_fault_score,pysr,base,27,VS1_mean*VS1_mean,1.5,0.0214239293021526,2
UCI_HydraulicSys_fault_score,pysr,base,28,0.397885440000000,1.0,0.0280161526127188,2
UCI_HydraulicSys_fault_score,pysr,base,29,sqrt(TS1_std),2.0,0.0281327399956155,2
UCI_HydraulicSys_fault_score,pysr,base,30,(PS3_max*(-0.06576508)*PS3_mean*PS3_std*PS3_std + 1.3522971)/0.97052854,9.75,0.009900203830543,21
UCI_HydraulicSys_fault_score,pysr,base,31,-0.030840116*VS1_kurt + sqrt(-0.48914742*PS3_mean*PS3_std + 0.95268404),10.75,0.0107812485232961,21
UCI_HydraulicSys_fault_score,pysr,base,32,-VS1_mean + sqrt(-1.5446585*PS3_mean*PS3_std + 3.484739),9.5,0.0109608663414804,21
UCI_HydraulicSys_fault_score,pysr,base,33,PS3_std*PS3_mean*(-0.9780166) - 2.08973*VS1_mean + 3.2193627,8.25,0.0109954654074595,21
UCI_HydraulicSys_fault_score,pysr,base,34,PS3_std*PS3_mean*(-0.7300664) - VS1_mean + 2.1601295,7.0,0.0117193302628863,21
UCI_HydraulicSys_fault_score,pysr,base,35,PS3_mean*(0.48637694 - PS3_std) + 1.1193359,4.5,0.0127177744258542,21
UCI_HydraulicSys_fault_score,pysr,base,36,sqrt(0.9422785 - 0.44036025*PS3_mean),4.5,0.0147817603058938,21
UCI_HydraulicSys_fault_score,pysr,base,37,1.1601746 + PS3_mean*(-0.43578938),4.0,0.0157761964888919,21
UCI_HydraulicSys_fault_score,pysr,base,38,0.68124044/PS3_mean,2.25,0.0182071277492306,21
UCI_HydraulicSys_fault_score,pysr,base,39,VS1_mean*VS1_mean,1.5,0.0203414426219511,21
UCI_HydraulicSys_fault_score,pysr,base,40,-0.04424908*PS3_std + sqrt((-PS3_std + 1.38303322447438*sqrt(1/PS3_mean))/VS1_max),14.25,0.0101506667171893,3
UCI_HydraulicSys_fault_score,pysr,base,41,sqrt((-PS3_std + 1.38710983703527*sqrt(1/PS3_mean))/VS1_max) - 0.054490082,12.25,0.0102901587005358,3
UCI_HydraulicSys_fault_score,pysr,base,42,sqrt((-PS3_std + 1.38710983703527*sqrt(1/PS3_mean))/sqrt(VS1_max)),12.5,0.0112842537875019,3
UCI_HydraulicSys_fault_score,pysr,base,43,(-PS3_std + 1.5607073/sqrt(PS3_mean))/VS1_max,8.25,0.0125094840655964,3
UCI_HydraulicSys_fault_score,pysr,base,44,sqrt(-PS3_std + 1.40114617367354*sqrt(1/PS3_mean)),9.0,0.0125205346982292,3
UCI_HydraulicSys_fault_score,pysr,base,45,-PS3_std + 1.69309981985706*sqrt(1/PS3_mean),7.5,0.0141413197040433,3
UCI_HydraulicSys_fault_score,pysr,base,46,PS3_mean*(-0.4378297) - 1*(-1.1650283),6.25,0.0163677350114271,3
UCI_HydraulicSys_fault_score,pysr,base,47,1.7174618 - sqrt(PS3_mean),3.25,0.0168034420861916,3
UCI_HydraulicSys_fault_score,pysr,base,48,VS1_mean*VS1_mean,1.5,0.0202436234196688,3
UCI_HydraulicSys_fault_score,pysr,base,49,sqrt(TS1_std),2.0,0.0279946283381634,3
UCI_HydraulicSys_fault_score,pysr,base,50,(PS3_std - PS5_mean + 2.0180285)*(-(-0.002864682)*PS1_mean*PS3_mean + PS3_skew*0.08111356 - 0.90753496),13.5,0.0035839375776845,34
UCI_HydraulicSys_fault_score,pysr,base,51,(PS3_std - PS5_mean)*(-(-0.0021831878)*PS1_mean*PS3_mean + PS3_skew*0.06335329 - 0.69099593),12.25,0.0036600179376756,34
UCI_HydraulicSys_fault_score,pysr,base,52,-0.01779648*PS1_mean*PS3_mean + PS3_skew*(-0.53751117) + 5.647752,9.25,0.0040341332301942,34
UCI_HydraulicSys_fault_score,pysr,base,53,-PS3_mean*(PS1_mean*0.019091006 - 0.2553479) + PS3_skew*(-0.5222367) + 5.5546446,10.5,0.0041168465835454,34
UCI_HydraulicSys_fault_score,pysr,base,54,-PS3_mean*PS3_mean + PS3_skew*(-0.64497626) + 3.8434925,7.5,0.0065418874076688,34
UCI_HydraulicSys_fault_score,pysr,base,55,-PS3_mean + PS3_skew*(-0.15098771) + 2.2228222,6.5,0.012606310458429,34
UCI_HydraulicSys_fault_score,pysr,base,56,sqrt(0.940773280961265 - 0.43949467*PS3_mean),4.5,0.0155335538544776,34
UCI_HydraulicSys_fault_score,pysr,base,57,1.1516265 + PS3_mean*(-0.43053758),4.0,0.0166390198856594,34
UCI_HydraulicSys_fault_score,pysr,base,58,1.7169888 - sqrt(PS3_mean),3.25,0.0169522304408718,34
UCI_HydraulicSys_fault_score,pysr,base,59,VS1_mean*VS1_mean,1.5,0.0211028633377486,34
UCI_HydraulicSys_fault_score,pysr,base,60,PS3_kurt*(-0.02938394) + PS3_std*(-PS3_mean - 1.2615889 + 3.4602222/PS3_std),10.75,0.0060202031942055,5
UCI_HydraulicSys_fault_score,pysr,base,61,PS3_std*(-PS3_mean - 1.9616004) + 3.4100916 + 3.2668061/PS3_kurt,8.75,0.0085031434519419,5
UCI_HydraulicSys_fault_score,pysr,base,62,FS2_mean*0.31004748 + PS3_std*(-PS3_mean - 1.1057673) - PS6_std,8.5,0.0097104159339378,5
UCI_HydraulicSys_fault_score,pysr,base,63,FS2_mean*0.30824476 + PS3_std*(-PS3_mean - 1.1113372),7.0,0.0097240361008656,5
UCI_HydraulicSys_fault_score,pysr,base,64,sqrt(-0.42606813*PS3_mean*PS3_std + 0.8464728),7.0,0.0132964273900702,5
UCI_HydraulicSys_fault_score,pysr,base,65,PS3_std*(-0.51478225)*PS3_mean + 1.2105775,5.5,0.0136376237337655,5
UCI_HydraulicSys_fault_score,pysr,base,66,sqrt(0.96342856 - 0.45103943*PS3_mean),4.5,0.0150142159891089,5
UCI_HydraulicSys_fault_score,pysr,base,67,1.1752582 + PS3_mean*(-0.44243658),4.0,0.0163237319139203,5
UCI_HydraulicSys_fault_score,pysr,base,68,0.68794566/PS3_mean,2.25,0.0187323683743719,5
UCI_HydraulicSys_fault_score,pysr,base,69,VS1_mean*VS1_mean,1.5,0.0211047079796024,5
UCI_HydraulicSys_fault_score,pysr,base,70,PS6_std + (2.1473217 - PS3_mean)/(PS3_mean*PS3_mean + PS3_skew - 1*2.5674458),9.75,0.0052710306358657,55
UCI_HydraulicSys_fault_score,pysr,base,71,(2.1473217 - PS3_mean)/(PS3_mean*PS3_mean + PS3_skew - 1*2.5674458),8.25,0.0061968700974085,55
UCI_HydraulicSys_fault_score,pysr,base,72,sqrt((2.022901 - PS3_mean)/(PS3_mean + PS3_skew - 0.92285794)),7.5,0.0100627157317471,55
UCI_HydraulicSys_fault_score,pysr,base,73,sqrt((2.0223293 - PS3_mean)/(PS3_skew + sqrt(PS3_std))),8.25,0.0119813222795993,55
UCI_HydraulicSys_fault_score,pysr,base,74,sqrt((2.0242293 - PS3_mean)/(PS3_skew + 0.9936383)),6.5,0.0122401200441698,55
UCI_HydraulicSys_fault_score,pysr,base,75,-PS3_std - sqrt(FS2_std + PS3_mean) + 2.621931,7.25,0.0140928095925852,55
UCI_HydraulicSys_fault_score,pysr,base,76,-sqrt(PS3_mean) - PS3_std + 2.621931,5.75,0.0141570745661917,55
UCI_HydraulicSys_fault_score,pysr,base,77,1.145726 - 0.42758304*PS3_mean,3.0,0.016604893705641,55
UCI_HydraulicSys_fault_score,pysr,base,78,1.7163137 - sqrt(PS3_mean),3.25,0.017086176709815,55
UCI_HydraulicSys_fault_score,pysr,base,79,VS1_mean*VS1_mean,1.5,0.0210533998180441,55
UCI_HydraulicSys_fault_score,pysr,base,80,CP_mean*(-18.447468*PS3_std + 21.794043/PS3_mean**(1/4))/PS3_max,13.5,0.0116758782491358,8
UCI_HydraulicSys_fault_score,pysr,base,81,-TS1_std + sqrt(-1.8815053*PS3_std + 2.69890706271414*sqrt(1/PS3_mean)),12.75,0.0118233634146023,8
UCI_HydraulicSys_fault_score,pysr,base,82,-TS1_std - VS1_std + sqrt(-1.7156918*PS3_std + 2.36024925322525*sqrt(1/(PS3_mean*PS3_std))) + 0.05583396,16.5,0.0118431028472188,8
UCI_HydraulicSys_fault_score,pysr,base,83,-TS1_std - VS1_std + sqrt(-1.7842563*PS3_std + 2.4624047/sqrt(PS3_mean*PS3_std)) + 0.038304843,15.25,0.0118453275002781,8
UCI_HydraulicSys_fault_score,pysr,base,84,-TS1_std - VS1_std + sqrt(-1.8544798*PS3_std + 2.5968559/sqrt(PS3_mean*PS3_std)),14.0,0.0118524354829978,8
UCI_HydraulicSys_fault_score,pysr,base,85,CP_mean*(-0.9349987*PS3_std + 1.403387/sqrt(PS3_mean)),9.0,0.0120904721614864,8
UCI_HydraulicSys_fault_score,pysr,base,86,sqrt(-1.0930284*PS3_std + 1.5113168/sqrt(PS3_mean)),9.0,0.0131009594324295,8
UCI_HydraulicSys_fault_score,pysr,base,87,sqrt(-PS3_std + 0.54589635 + 0.8908004/PS3_mean),7.5,0.013473043814732,8
UCI_HydraulicSys_fault_score,pysr,base,88,-PS3_std + 4.022247/(PS3_mean + 1.3635912),6.0,0.0148000653312137,8
UCI_HydraulicSys_fault_score,pysr,base,89,PS3_mean*(1.1602218 + PS3_mean*(-0.52188283)),5.0,0.0150220047669844,8
UCI_HydraulicSys_fault_score,pysr,base,90,PS1_iqr*0.028921245 - 2.0283399*PS3_mean + (FS1_std - PS3_mean)*(-1.5242418) - 1*(-5.4027834),12.75,0.0103641559669741,89
UCI_HydraulicSys_fault_score,pysr,base,91,PS1_iqr*0.021575708 - 2.2120938*PS3_mean + VS1_mean*(FS1_std - PS3_mean)/(-0.578138) - 1*(-5.294011),14.75,0.0104145630652821,89
UCI_HydraulicSys_fault_score,pysr,base,92,-VS1_std - 1.660602 + 0.4980802*sqrt(PS1_std - PS3_std)/PS3_std,10.0,0.0116219270669819,89
UCI_HydraulicSys_fault_score,pysr,base,93,FS1_std*(0.82303697 - PS3_mean) - (-2.3813307)*PS3_mean - 0.99016625,7.75,0.0118161722801205,89
UCI_HydraulicSys_fault_score,pysr,base,94,PS3_mean*(FS1_std*(-0.38981876) - 1*(-0.4747674)) + 1.6255467,9.0,0.0123657470373929,89
UCI_HydraulicSys_fault_score,pysr,base,95,sqrt(0.93425775 - 0.43695843*PS3_mean),4.5,0.0146723408369297,89
UCI_HydraulicSys_fault_score,pysr,base,96,PS3_mean*(-0.43695924) - 1*(-1.162671),6.25,0.0161653462290208,89
UCI_HydraulicSys_fault_score,pysr,base,97,0.68154246/PS3_mean,2.25,0.0189216217111352,89
UCI_HydraulicSys_fault_score,pysr,base,98,VS1_mean*VS1_mean,1.5,0.0204830966505362,89
UCI_HydraulicSys_fault_score,pysr,base,99,0.395296630000000,1.0,0.028229568583337,89
UCI_HydraulicSys_fault_score,pysr_base,base,1,PS3_mean*(2.0644553 - PS3_mean)*(CP_mean - 0.09634378*PS3_peak),7.0,0.0103561579603019,1
UCI_HydraulicSys_fault_score,pysr_base,base,2,PS3_mean*(2.0735815 - PS3_mean)*(CP_mean - PS3_std),5.75,0.0112973497733445,1
UCI_HydraulicSys_fault_score,pysr_base,base,3,0.45959958*CP_mean*sqrt(2.0465436 - PS3_mean),6.0,0.0124200484294292,1
UCI_HydraulicSys_fault_score,pysr_base,base,4,PS3_mean*(1.1462251 - 0.5151807*PS3_mean),4.0,0.0147121588328774,1
UCI_HydraulicSys_fault_score,pysr_base,base,5,0.6635164*sqrt(2.1347783 - PS3_mean),4.5,0.014866106140361,1
UCI_HydraulicSys_fault_score,pysr_base,base,6,1.1613986 - 0.43838212*PS3_mean,3.0,0.0157143063211941,1
UCI_HydraulicSys_fault_score,pysr_base,base,7,1.7128078 - sqrt(PS3_mean),3.25,0.0160242463454213,1
UCI_HydraulicSys_fault_score,pysr_base,base,8,VS1_mean*VS1_mean,1.5,0.019915116557058,1
UCI_HydraulicSys_fault_score,pysr_base,base,9,sqrt(TS2_std),2.0,0.0271723315910034,1
UCI_HydraulicSys_fault_score,pysr_base,base,10,0.392317270000000,1.0,0.027999677241386,1
UCI_HydraulicSys_fault_score,pysr_base,base,11,PS3_std*(2.2786453 + (PS3_std*(-17.958261) + PS5_mean)*4.2201457/PS1_std)/0.7698248,11.5,0.0063909816242232,13
UCI_HydraulicSys_fault_score,pysr_base,base,12,PS3_std*(2.8562653 + (PS3_std*(-18.468906) + PS5_mean)*4.9306855/PS1_std),9.75,0.0064889881993388,13
UCI_HydraulicSys_fault_score,pysr_base,base,13,2.5356839 + (PS3_std*(-18.267944) + PS5_mean)*4.480255/PS1_std,8.75,0.0071955582309698,13
UCI_HydraulicSys_fault_score,pysr_base,base,14,CE_mean*(0.1025388 + PS3_std*(-1.4628015)/PS1_std),7.5,0.0082423435130724,13
UCI_HydraulicSys_fault_score,pysr_base,base,15,2.421792 - 8.764629*PS3_std/sqrt(PS1_std),6.5,0.012483930703372,13
UCI_HydraulicSys_fault_score,pysr_base,base,16,1.1125615 - PS3_mean*(PS3_std - 0.49071494),4.5,0.0126881755922137,13
UCI_HydraulicSys_fault_score,pysr_base,base,17,sqrt(0.93323946 - 0.43568087*PS3_mean),4.5,0.015279645468589,13
UCI_HydraulicSys_fault_score,pysr_base,base,18,1.1505138 - 0.42983615*PS3_mean,3.0,0.0168262481546148,13
UCI_HydraulicSys_fault_score,pysr_base,base,19,0.6821206/PS3_mean,2.25,0.0193591958934481,13
UCI_HydraulicSys_fault_score,pysr_base,base,20,VS1_mean*VS1_mean,1.5,0.0205965939353575,13
UCI_HydraulicSys_fault_score,pysr_base,base,21,(FS1_std*(-0.2605736)/PS1_std + 0.059122212)/FS2_std,8.0,0.0111803986385463,2
UCI_HydraulicSys_fault_score,pysr_base,base,22,sqrt(-8.965574*FS1_std/PS1_std + 1.9673141),7.5,0.012657089285131,2
UCI_HydraulicSys_fault_score,pysr_base,base,23,FS1_std*(-8.926992)/PS1_std + 2.18347,6.0,0.0144131861431665,2
UCI_HydraulicSys_fault_score,pysr_base,base,24,sqrt(0.9076725 - 0.42141342*PS3_mean),4.5,0.0152315469970583,2
UCI_HydraulicSys_fault_score,pysr_base,base,25,1.14125 - 0.4250124*PS3_mean,3.0,0.0166641466111878,2
UCI_HydraulicSys_fault_score,pysr_base,base,26,1.7162694 - sqrt(PS3_mean),3.25,0.0171567353869561,2
UCI_HydraulicSys_fault_score,pysr_base,base,27,VS1_mean*VS1_mean,1.5,0.0214239293021526,2
UCI_HydraulicSys_fault_score,pysr_base,base,28,0.397885440000000,1.0,0.0280161526127188,2
UCI_HydraulicSys_fault_score,pysr_base,base,29,sqrt(TS1_std),2.0,0.0281327399956155,2
UCI_HydraulicSys_fault_score,pysr_base,base,30,(PS3_max*(-0.06576508)*PS3_mean*PS3_std*PS3_std + 1.3522971)/0.97052854,9.75,0.009900203830543,21
UCI_HydraulicSys_fault_score,pysr_base,base,31,-0.030840116*VS1_kurt + sqrt(-0.48914742*PS3_mean*PS3_std + 0.95268404),10.75,0.0107812485232961,21
UCI_HydraulicSys_fault_score,pysr_base,base,32,-VS1_mean + sqrt(-1.5446585*PS3_mean*PS3_std + 3.484739),9.5,0.0109608663414804,21
UCI_HydraulicSys_fault_score,pysr_base,base,33,PS3_std*PS3_mean*(-0.9780166) - 2.08973*VS1_mean + 3.2193627,8.25,0.0109954654074595,21
UCI_HydraulicSys_fault_score,pysr_base,base,34,PS3_std*PS3_mean*(-0.7300664) - VS1_mean + 2.1601295,7.0,0.0117193302628863,21
UCI_HydraulicSys_fault_score,pysr_base,base,35,PS3_mean*(0.48637694 - PS3_std) + 1.1193359,4.5,0.0127177744258542,21
UCI_HydraulicSys_fault_score,pysr_base,base,36,sqrt(0.9422785 - 0.44036025*PS3_mean),4.5,0.0147817603058938,21
UCI_HydraulicSys_fault_score,pysr_base,base,37,1.1601746 + PS3_mean*(-0.43578938),4.0,0.0157761964888919,21
UCI_HydraulicSys_fault_score,pysr_base,base,38,0.68124044/PS3_mean,2.25,0.0182071277492306,21
UCI_HydraulicSys_fault_score,pysr_base,base,39,VS1_mean*VS1_mean,1.5,0.0203414426219511,21
UCI_HydraulicSys_fault_score,pysr_base,base,40,-0.04424908*PS3_std + sqrt((-PS3_std + 1.38303322447438*sqrt(1/PS3_mean))/VS1_max),14.25,0.0101506667171893,3
UCI_HydraulicSys_fault_score,pysr_base,base,41,sqrt((-PS3_std + 1.38710983703527*sqrt(1/PS3_mean))/VS1_max) - 0.054490082,12.25,0.0102901587005358,3
UCI_HydraulicSys_fault_score,pysr_base,base,42,sqrt((-PS3_std + 1.38710983703527*sqrt(1/PS3_mean))/sqrt(VS1_max)),12.5,0.0112842537875019,3
UCI_HydraulicSys_fault_score,pysr_base,base,43,(-PS3_std + 1.5607073/sqrt(PS3_mean))/VS1_max,8.25,0.0125094840655964,3
UCI_HydraulicSys_fault_score,pysr_base,base,44,sqrt(-PS3_std + 1.40114617367354*sqrt(1/PS3_mean)),9.0,0.0125205346982292,3
UCI_HydraulicSys_fault_score,pysr_base,base,45,-PS3_std + 1.69309981985706*sqrt(1/PS3_mean),7.5,0.0141413197040433,3
UCI_HydraulicSys_fault_score,pysr_base,base,46,PS3_mean*(-0.4378297) - 1*(-1.1650283),6.25,0.0163677350114271,3
UCI_HydraulicSys_fault_score,pysr_base,base,47,1.7174618 - sqrt(PS3_mean),3.25,0.0168034420861916,3
UCI_HydraulicSys_fault_score,pysr_base,base,48,VS1_mean*VS1_mean,1.5,0.0202436234196688,3
UCI_HydraulicSys_fault_score,pysr_base,base,49,sqrt(TS1_std),2.0,0.0279946283381634,3
UCI_HydraulicSys_fault_score,pysr_base,base,50,(PS3_std - PS5_mean + 2.0180285)*(-(-0.002864682)*PS1_mean*PS3_mean + PS3_skew*0.08111356 - 0.90753496),13.5,0.0035839375776845,34
UCI_HydraulicSys_fault_score,pysr_base,base,51,(PS3_std - PS5_mean)*(-(-0.0021831878)*PS1_mean*PS3_mean + PS3_skew*0.06335329 - 0.69099593),12.25,0.0036600179376756,34
UCI_HydraulicSys_fault_score,pysr_base,base,52,-0.01779648*PS1_mean*PS3_mean + PS3_skew*(-0.53751117) + 5.647752,9.25,0.0040341332301942,34
UCI_HydraulicSys_fault_score,pysr_base,base,53,-PS3_mean*(PS1_mean*0.019091006 - 0.2553479) + PS3_skew*(-0.5222367) + 5.5546446,10.5,0.0041168465835454,34
UCI_HydraulicSys_fault_score,pysr_base,base,54,-PS3_mean*PS3_mean + PS3_skew*(-0.64497626) + 3.8434925,7.5,0.0065418874076688,34
UCI_HydraulicSys_fault_score,pysr_base,base,55,-PS3_mean + PS3_skew*(-0.15098771) + 2.2228222,6.5,0.012606310458429,34
UCI_HydraulicSys_fault_score,pysr_base,base,56,sqrt(0.940773280961265 - 0.43949467*PS3_mean),4.5,0.0155335538544776,34
UCI_HydraulicSys_fault_score,pysr_base,base,57,1.1516265 + PS3_mean*(-0.43053758),4.0,0.0166390198856594,34
UCI_HydraulicSys_fault_score,pysr_base,base,58,1.7169888 - sqrt(PS3_mean),3.25,0.0169522304408718,34
UCI_HydraulicSys_fault_score,pysr_base,base,59,VS1_mean*VS1_mean,1.5,0.0211028633377486,34
UCI_HydraulicSys_fault_score,pysr_base,base,60,PS3_kurt*(-0.02938394) + PS3_std*(-PS3_mean - 1.2615889 + 3.4602222/PS3_std),10.75,0.0060202031942055,5
UCI_HydraulicSys_fault_score,pysr_base,base,61,PS3_std*(-PS3_mean - 1.9616004) + 3.4100916 + 3.2668061/PS3_kurt,8.75,0.0085031434519419,5
UCI_HydraulicSys_fault_score,pysr_base,base,62,FS2_mean*0.31004748 + PS3_std*(-PS3_mean - 1.1057673) - PS6_std,8.5,0.0097104159339378,5
UCI_HydraulicSys_fault_score,pysr_base,base,63,FS2_mean*0.30824476 + PS3_std*(-PS3_mean - 1.1113372),7.0,0.0097240361008656,5
UCI_HydraulicSys_fault_score,pysr_base,base,64,sqrt(-0.42606813*PS3_mean*PS3_std + 0.8464728),7.0,0.0132964273900702,5
UCI_HydraulicSys_fault_score,pysr_base,base,65,PS3_std*(-0.51478225)*PS3_mean + 1.2105775,5.5,0.0136376237337655,5
UCI_HydraulicSys_fault_score,pysr_base,base,66,sqrt(0.96342856 - 0.45103943*PS3_mean),4.5,0.0150142159891089,5
UCI_HydraulicSys_fault_score,pysr_base,base,67,1.1752582 + PS3_mean*(-0.44243658),4.0,0.0163237319139203,5
UCI_HydraulicSys_fault_score,pysr_base,base,68,0.68794566/PS3_mean,2.25,0.0187323683743719,5
UCI_HydraulicSys_fault_score,pysr_base,base,69,VS1_mean*VS1_mean,1.5,0.0211047079796024,5
UCI_HydraulicSys_fault_score,pysr_base,base,70,PS6_std + (2.1473217 - PS3_mean)/(PS3_mean*PS3_mean + PS3_skew - 1*2.5674458),9.75,0.0052710306358657,55
UCI_HydraulicSys_fault_score,pysr_base,base,71,(2.1473217 - PS3_mean)/(PS3_mean*PS3_mean + PS3_skew - 1*2.5674458),8.25,0.0061968700974085,55
UCI_HydraulicSys_fault_score,pysr_base,base,72,sqrt((2.022901 - PS3_mean)/(PS3_mean + PS3_skew - 0.92285794)),7.5,0.0100627157317471,55
UCI_HydraulicSys_fault_score,pysr_base,base,73,sqrt((2.0223293 - PS3_mean)/(PS3_skew + sqrt(PS3_std))),8.25,0.0119813222795993,55
UCI_HydraulicSys_fault_score,pysr_base,base,74,sqrt((2.0242293 - PS3_mean)/(PS3_skew + 0.9936383)),6.5,0.0122401200441698,55
UCI_HydraulicSys_fault_score,pysr_base,base,75,-PS3_std - sqrt(FS2_std + PS3_mean) + 2.621931,7.25,0.0140928095925852,55
UCI_HydraulicSys_fault_score,pysr_base,base,76,-sqrt(PS3_mean) - PS3_std + 2.621931,5.75,0.0141570745661917,55
UCI_HydraulicSys_fault_score,pysr_base,base,77,1.145726 - 0.42758304*PS3_mean,3.0,0.016604893705641,55
UCI_HydraulicSys_fault_score,pysr_base,base,78,1.7163137 - sqrt(PS3_mean),3.25,0.017086176709815,55
UCI_HydraulicSys_fault_score,pysr_base,base,79,VS1_mean*VS1_mean,1.5,0.0210533998180441,55
UCI_HydraulicSys_fault_score,pysr_base,base,80,CP_mean*(-18.447468*PS3_std + 21.794043/PS3_mean**(1/4))/PS3_max,13.5,0.0116758782491358,8
UCI_HydraulicSys_fault_score,pysr_base,base,81,-TS1_std + sqrt(-1.8815053*PS3_std + 2.69890706271414*sqrt(1/PS3_mean)),12.75,0.0118233634146023,8
UCI_HydraulicSys_fault_score,pysr_base,base,82,-TS1_std - VS1_std + sqrt(-1.7156918*PS3_std + 2.36024925322525*sqrt(1/(PS3_mean*PS3_std))) + 0.05583396,16.5,0.0118431028472188,8
UCI_HydraulicSys_fault_score,pysr_base,base,83,-TS1_std - VS1_std + sqrt(-1.7842563*PS3_std + 2.4624047/sqrt(PS3_mean*PS3_std)) + 0.038304843,15.25,0.0118453275002781,8
UCI_HydraulicSys_fault_score,pysr_base,base,84,-TS1_std - VS1_std + sqrt(-1.8544798*PS3_std + 2.5968559/sqrt(PS3_mean*PS3_std)),14.0,0.0118524354829978,8
UCI_HydraulicSys_fault_score,pysr_base,base,85,CP_mean*(-0.9349987*PS3_std + 1.403387/sqrt(PS3_mean)),9.0,0.0120904721614864,8
UCI_HydraulicSys_fault_score,pysr_base,base,86,sqrt(-1.0930284*PS3_std + 1.5113168/sqrt(PS3_mean)),9.0,0.0131009594324295,8
UCI_HydraulicSys_fault_score,pysr_base,base,87,sqrt(-PS3_std + 0.54589635 + 0.8908004/PS3_mean),7.5,0.013473043814732,8
UCI_HydraulicSys_fault_score,pysr_base,base,88,-PS3_std + 4.022247/(PS3_mean + 1.3635912),6.0,0.0148000653312137,8
UCI_HydraulicSys_fault_score,pysr_base,base,89,PS3_mean*(1.1602218 + PS3_mean*(-0.52188283)),5.0,0.0150220047669844,8
UCI_HydraulicSys_fault_score,pysr_base,base,90,PS1_iqr*0.028921245 - 2.0283399*PS3_mean + (FS1_std - PS3_mean)*(-1.5242418) - 1*(-5.4027834),12.75,0.0103641559669741,89
UCI_HydraulicSys_fault_score,pysr_base,base,91,PS1_iqr*0.021575708 - 2.2120938*PS3_mean + VS1_mean*(FS1_std - PS3_mean)/(-0.578138) - 1*(-5.294011),14.75,0.0104145630652821,89
UCI_HydraulicSys_fault_score,pysr_base,base,92,-VS1_std - 1.660602 + 0.4980802*sqrt(PS1_std - PS3_std)/PS3_std,10.0,0.0116219270669819,89
UCI_HydraulicSys_fault_score,pysr_base,base,93,FS1_std*(0.82303697 - PS3_mean) - (-2.3813307)*PS3_mean - 0.99016625,7.75,0.0118161722801205,89
UCI_HydraulicSys_fault_score,pysr_base,base,94,PS3_mean*(FS1_std*(-0.38981876) - 1*(-0.4747674)) + 1.6255467,9.0,0.0123657470373929,89
UCI_HydraulicSys_fault_score,pysr_base,base,95,sqrt(0.93425775 - 0.43695843*PS3_mean),4.5,0.0146723408369297,89
UCI_HydraulicSys_fault_score,pysr_base,base,96,PS3_mean*(-0.43695924) - 1*(-1.162671),6.25,0.0161653462290208,89
UCI_HydraulicSys_fault_score,pysr_base,base,97,0.68154246/PS3_mean,2.25,0.0189216217111352,89
UCI_HydraulicSys_fault_score,pysr_base,base,98,VS1_mean*VS1_mean,1.5,0.0204830966505362,89
UCI_HydraulicSys_fault_score,pysr_base,base,99,0.395296630000000,1.0,0.028229568583337,89
UCI_HydraulicSys_fault_score,rils_rols,rils_rols,1,0.107821*PS1_std*exp(CE_mean) + 0.450178*PS1_std - 0.228531*SE_std - 0.020047*PS2_max_diff + 0.132270192117368*PS3_mean*PS3_skew - 0.312568*PS3_mean + 0.126963*PS3_kurt + 0.131790003078*PS3_skew**2 - 0.65153*PS3_skew + 0.467033,29.75,0.0014888689149929,1
UCI_HydraulicSys_fault_score,rils_rols,rils_rols,2,0.545154*PS1_std + 0.11418749904*PS2_iqr*PS3_mean - 0.174835*SE_std - 0.013655*PS2_max_diff - 0.380715*PS3_mean + 0.173455*PS3_kurt + 0.07056969115*PS3_skew**2 - 0.692403*PS3_skew + 0.413479 - 0.049113561472/(CE_mean - SE_mean),29.75,0.0013233288812141,13
