dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,418,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(idF(idF(idF(PS3_kurt))))), 0.45507845701717353), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.9574812929148425), -0.7622022484350172)), mul(-1.3936758726853844, one))))",73,10,509,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,419,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(mul(mul(id(CE_std), add(zero, one)), pow(sub(-0.24291497958258326, one), add(one, zero)))), 0.4372164783910154), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 1.0866192937728776), -0.7622022484350172)), mul(-1.3936758726853844, one))))",82,9,570,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,420,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(-1.569904807927952, -0.6146244768327674)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(lgo_thre(zero, 0.5440904866985607, as_thr(1.1801547353159185)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",99,10,744,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,421,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), zero)), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",94,10,666,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,422,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",95,10,672,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,423,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), mul(zero, zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",98,10,689,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,424,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), -0.8073740768334943))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",94,10,665,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,425,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(zero, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",98,10,686,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,426,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(zero), 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.2220136808282563)",99,10,691,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,427,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(PS3_std))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS3_std)))), mul(mul(mul(sub(zero, -1.1424345347276816), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",98,10,717,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,428,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), mul(zero, zero))), id(idF(idF(PS3_std)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",99,10,704,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,2,429,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(PS3_std))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",97,10,694,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,430,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, zero), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",85,10,733,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,431,"lgo_thre(sub(sub(log(id(SE_std)), id(PS3_mean)), id(PS3_std)), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(idF(CE_std))), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",85,10,734,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,432,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(CE_std), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",86,10,739,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,433,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(idF(VS1_max)))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",88,10,749,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,434,"lgo_thre(sub(sub(log(id(SE_std)), id(PS3_mean)), id(PS3_std)), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",84,10,729,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,435,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), sqrt(zero))))))",87,10,746,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,436,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(sub(zero, zero), zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",89,10,755,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,437,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(idF(PS3_mean))), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",88,10,751,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,438,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(PS3_mean)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",87,10,746,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,439,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(PS3_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",87,10,745,3,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,440,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 3.2509026500685243, -0.45812297033266713))))), 3.2509026500685243, -0.0034971130413109924)), lgo_thre(0.509931497321175, 3.2509026500685243, 0.12163084236637894))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 3.2509026500685243, -0.8396936756408837))))), 0.31161015964504374, -1.5246627501620822), 0.4435922606630257))))",63,10,639,6,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,441,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, lgo_thre(0.509931497321175, as_pos(sub(one, lgo_thre(0.509931497321175, 3.2509026500685243, -0.0604755011735697))), -0.21820473830412887)), lgo_thre(0.509931497321175, 3.2509026500685243, 0.05439575219626073))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 3.2509026500685243, -0.37952194617741436))))), 0.31161015964504374, -1.84965601664728), 0.4435922606630257))))",49,10,533,6,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,442,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, zero), lgo_thre(0.509931497321175, 2.7090855417237703, 0.05212836232447967))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(one, sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.5717279041170082))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",39,10,394,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,443,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, zero), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(div(one, one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",41,10,405,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,444,"lgo_thre(id(PS1_std), as_pos(sub(mul(0.509931497321175, zero), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",40,10,414,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,445,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, zero), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, sub(one, one)), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",42,10,410,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,446,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317)), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(one, one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",41,10,454,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,447,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, add(zero, one)), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, sub(one, one)), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",44,10,420,4,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,448,"lgo_thre(id(PS1_std), as_pos(sub(mul(zero, lgo_thre(0.509931497321175, 0.2596751330375365, 0.10833818557443317)), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",43,10,465,5,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,3,449,"lgo_thre(id(PS1_std), as_pos(sub(mul(lgo_thre(0.1713257883500038, 2.6082979724937676, -0.45812297033266713), zero), lgo_thre(0.509931497321175, 2.7090855417237703, 0.10833818557443317))), as_thr(sqrt(add(lgo_thre(div(add(sub(one, zero), one), sqrt(sub(add(sqrt(one), sqrt(2.408126523384968)), pow(div(one, 0.5337855728063893), lgo_thre(0.1713257883500038, 2.7090855417237703, -0.45812297033266713))))), 0.2596751330375365, -1.2944211400725454), 0.4435922606630257))))",43,10,467,5,0,0,0,0,0
