dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo,base,3,40,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(add(id(SE_mean), sub(0.008902570809377876, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, id(idF(PS3_std))), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(SE_mean)), mul(mul(id(PS3_std), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",78,10,628,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,41,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(add(id(PS2_iqr), sub(-0.11828517400678118, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, sub(one, -0.08772317809147519)), sub(sub(one, log(one)), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(idF(PS3_std))), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",81,10,640,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,42,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(PS2_iqr), sub(add(id(PS2_iqr), sub(-0.11828517400678118, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(id(idF(PS2_iqr)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(PS2_iqr), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",75,10,596,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,43,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(PS2_iqr), sub(add(id(SE_mean), sub(-0.11828517400678118, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(id(idF(PS2_iqr)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(PS2_iqr)), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",76,10,601,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,44,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(PS2_iqr), sub(add(id(SE_mean), sub(one, add(zero, 0.008902570809377876))), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(id(idF(PS2_iqr)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(PS2_iqr), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",77,10,590,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,45,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(PS2_iqr), sub(add(id(SE_mean), sub(-0.11828517400678118, add(zero, 0.008902570809377876))), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(id(idF(PS2_iqr)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(PS2_iqr), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",77,10,607,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,46,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(id(PS3_std), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, sub(one, -0.08772317809147519)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(idF(PS3_std))), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",76,10,598,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,47,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(add(id(PS2_iqr), sub(-0.11828517400678118, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, sub(one, -0.08772317809147519)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(idF(PS3_std))), id(idF(PS3_std))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",79,10,647,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,48,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(add(id(SE_mean), sub(-0.11828517400678118, 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, sub(one, -0.08772317809147519)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(idF(PS3_std))), id(idF(idF(PS3_std)))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",80,10,652,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,3,49,"add(0.3799909133682197, mul(div(pow(id(PS2_iqr), pow(pow(id(idF(PS2_iqr)), sub(add(id(PS2_iqr), sub(sub(-1.5354096464367584, -1.1398046241674111), 0.008902570809377876)), log(add(zero, zero)))), sub(add(id(PS2_iqr), sub(id(PS2_iqr), 0.008902570809377876)), log(add(id(PS1_std), 0.008902570809377876))))), log(sub(div(add(mul(-0.11828517400678118, sub(one, -0.08772317809147519)), sub(sub(one, -0.08772317809147519), sub(id(PS3_std), 1.5256445328723132))), id(PS2_iqr)), mul(mul(id(idF(idF(PS3_std))), id(idF(PS3_std))), pow(id(PS2_iqr), sub(add(id(PS2_iqr), add(-1.3564781448768226, -0.9439255973865363)), log(add(zero, 0.008902570809377876)))))))), 0.008902570809377876))",81,10,672,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,50,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",90,10,613,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,51,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(add(log(sqrt(one)), zero), div(id(PS3_skew), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",89,10,609,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,52,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(PS3_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(sqrt(zero), div(id(SE_mean), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",86,10,594,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,53,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), zero)), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",78,10,549,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,54,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(add(log(sqrt(one)), zero), div(-0.20307810812809204, log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",88,10,617,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,55,"sqrt(sub(sub(div(id(idF(idF(PS3_std))), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(idF(SE_mean)), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(sqrt(zero), div(id(idF(PS3_std)), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",89,10,608,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,56,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(sqrt(zero), div(id(idF(PS3_std)), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",87,10,598,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,57,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(add(log(sqrt(one)), zero), div(id(idF(PS3_std)), log(log(one)))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",90,10,613,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,58,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(idF(SE_mean)), log(log(one)))), div(id(PS3_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), div(id(idF(PS3_std)), log(log(one))))), div(add(sub(-1.0921010872288206, div(id(PS3_std), log(-0.08362244932037911))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",84,10,582,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,34,59,"sqrt(sub(sub(div(id(idF(PS3_std)), log(log(one))), sub(sub(add(sub(add(log(sqrt(one)), zero), div(id(idF(SE_mean)), log(log(one)))), zero), div(id(PS3_mean), log(log(one)))), div(id(SE_mean), log(log(one))))), pow(sub(-0.45934326441184076, one), div(div(pow(sub(-2.4245009411796743, -0.20307810812809204), div(add(0.9184855964921336, zero), zero)), add(mul(one, -0.9493010094703354), sub(div(log(one), log(pow(zero, -0.747575598730266))), div(id(idF(PS3_std)), log(log(-0.9493010094703354)))))), div(add(sub(-1.0921010872288206, mul(add(one, 0.3061514101958763), mul(zero, zero))), sqrt(zero)), sub(sqrt(id(PS3_skew)), add(-0.08362244932037911, zero)))))))",93,10,656,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,60,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(id(PS3_skew)), id(PS3_skew)), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",52,10,392,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,61,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(add(0.5241604771439562, -0.26061622811038343))), id(PS3_skew)), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",54,10,431,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,62,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(add(0.5241604771439562, -0.26061622811038343))), id(idF(idF(PS3_skew)))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",56,10,441,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,63,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(add(0.5241604771439562, -0.26061622811038343))), id(idF(PS3_skew))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",55,10,436,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,64,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(add(0.5241604771439562, -0.26061622811038343))), id(idF(idF(idF(PS3_skew))))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",57,10,446,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,65,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(log(1.5267334729688733)), id(idF(PS3_skew))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",53,10,408,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,66,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(log(1.5267334729688733), id(idF(PS3_skew))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",52,10,402,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,67,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(0.01307513737184033)), id(idF(idF(PS3_skew)))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(idF(PS2_iqr)), add(zero, add(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(PS3_skew)))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",54,10,415,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,68,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(0.01307513737184033)), id(PS3_skew)), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, mul(one, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",52,10,404,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,5,69,"add(log(1.5267334729688733), pow(log(sqrt(div(mul(sqrt(sqrt(0.01307513737184033)), id(idF(idF(idF(PS3_skew))))), zero))), sub(add(mul(-0.9374632660177108, one), log(mul(log(1.5267334729688733), id(PS3_mean)))), log(sub(pow(add(one, pow(id(PS2_iqr), add(zero, div(zero, zero)))), log(mul(log(pow(0.723694794877979, -1.3280688011977015)), id(idF(PS3_skew))))), sqrt(mul(0.5803992845274878, sqrt(0.01307513737184033))))))))",55,10,420,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,70,"add(0.4204046438076743, mul(sub(sub(add(div(sub(sub(add(zero, zero), log(one)), pow(2.647817934142075, log(zero))), 1.2419652205326897), pow(div(sub(sub(add(zero, zero), mul(1.2026653196164032, -0.1946323717593741)), log(-0.041994564056048934)), log(add(-0.3068749188858609, id(FS1_std)))), sub(log(sub(sub(zero, -0.041994564056048934), -0.041994564056048934)), add(one, -1.1963692945263982)))), add(log(sub(sub(add(zero, zero), sub(-0.3068749188858609, pow(one, 1.8805516542092497))), zero)), pow(2.647817934142075, log(zero)))), pow(sub(-0.45934326441184076, one), log(zero))), id(PS3_mean)))",71,10,594,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,71,"add(0.4204046438076743, mul(sub(sub(add(div(sub(sub(add(zero, zero), log(one)), pow(2.647817934142075, log(zero))), add(one, zero)), pow(div(sub(sub(add(zero, zero), -0.041994564056048934), log(-0.041994564056048934)), log(add(-0.3068749188858609, id(FS1_std)))), sub(log(sub(sub(zero, -0.041994564056048934), -0.041994564056048934)), add(one, -1.1963692945263982)))), add(log(sub(sub(add(zero, zero), sub(-0.3068749188858609, pow(one, one))), zero)), pow(2.647817934142075, log(zero)))), pow(sub(-0.45934326441184076, one), log(zero))), id(PS3_mean)))",71,10,552,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,72,"add(0.4204046438076743, mul(sub(sub(add(sub(sub(sub(add(zero, zero), log(one)), pow(2.647817934142075, log(zero))), pow(2.647817934142075, log(zero))), pow(div(sub(zero, log(-0.041994564056048934)), log(add(-0.3068749188858609, id(FS1_std)))), sub(log(sub(sub(zero, -0.041994564056048934), -0.041994564056048934)), mul(sqrt(one), pow(sub(-0.45934326441184076, one), log(zero)))))), add(log(sub(sub(add(zero, zero), sub(-0.3068749188858609, pow(one, 1.8805516542092497))), log(pow(one, 1.8805516542092497)))), zero)), pow(sub(-0.45934326441184076, one), log(zero))), id(PS3_mean)))",74,10,580,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,73,"add(0.4204046438076743, mul(sub(sub(add(sub(sub(sub(div(zero, -1.0603497171635081), log(one)), pow(2.647817934142075, log(zero))), pow(2.647817934142075, log(zero))), pow(div(sub(zero, log(-0.041994564056048934)), log(add(-0.3068749188858609, id(FS1_std)))), sub(log(sub(sub(zero, -0.041994564056048934), -0.041994564056048934)), mul(sqrt(one), pow(sub(-0.45934326441184076, one), log(zero)))))), add(log(sub(sub(add(zero, zero), sub(-0.3068749188858609, pow(one, 1.8805516542092497))), log(pow(one, 1.8805516542092497)))), zero)), pow(sub(-0.45934326441184076, one), log(zero))), id(PS3_mean)))",74,10,595,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,lgo,base,55,74,"add(0.4204046438076743, mul(sub(sub(add(div(sub(pow(zero, one), pow(2.647817934142075, log(zero))), 1.2419652205326897), pow(div(sub(sub(add(zero, zero), -0.041994564056048934), log(-0.041994564056048934)), log(add(-0.3068749188858609, id(FS1_std)))), sub(log(sub(sub(zero, -0.041994564056048934), -0.041994564056048934)), add(one, -1.1963692945263982)))), add(log(sub(sub(add(zero, zero), sub(-0.3068749188858609, pow(one, 1.8805516542092497))), zero)), pow(2.647817934142075, log(zero)))), pow(sub(-0.45934326441184076, one), log(zero))), id(PS3_mean)))",66,10,555,0,0,0,0,0,0
